,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
153,USDJPY_10min240,buy,USDJPY,10min,0.14285714285714285,8.0,0.009153246133674105,0.009155566969137842,0.009154406551405973,0.00915616759449165,73.23525241124779,1.4088344685414995
154,AUDUSD_10min250,sell,AUDUSD,10min,0.14285714285714285,0.11365067801869724,0.7319818742857143,0.7330981257142857,0.73254,0.73263,83.25366767581647,-1.0228561021682752
155,EURUSD_10min250,buy,EURUSD,10min,0.14285714285714285,0.07070255084908661,1.1771988581818182,1.177841141818182,1.1775200000000001,1.17753,83.25366767581647,0.07070255084805775
156,GBPUSD_10min250,sell,GBPUSD,10min,0.14285714285714285,0.060175689135471715,1.383199416122449,1.383820583877551,1.38351,1.38344,83.25366767581647,0.421229823948302
157,NZDUSD_10min250,sell,NZDUSD,10min,0.14285714285714285,0.11856287853119023,0.7015805520754718,0.7027994479245282,0.70219,0.70214,83.25366767581647,0.5928143926559512
158,USDCAD_10min250,buy,USDCAD,10min,0.14285714285714285,0.10474227183962147,0.7947742737427264,0.7949118427335753,0.7948430582381508,0.7946662004624958,83.25366767581647,-1.8524485214615212
159,USDCHF_10min250,sell,USDCHF,10min,0.14285714285714285,0.07600227322125284,1.0951911490853325,1.095629313177785,1.0954102311315588,1.0953622362915416,83.25366767581647,0.3647716944197535
160,USDJPY_10min250,sell,USDJPY,10min,0.14285714285714285,8.0,0.009151555054056038,0.009156421731429396,0.009153988392742717,0.009153892866865599,73.23190714194173,0.07642070169458748
161,AUDUSD_10min260,sell,AUDUSD,10min,0.14285714285714285,0.11338969710523046,0.732368139047619,0.732751860952381,0.73256,0.7309399999999999,83.06475651140764,18.369130931048986
162,EURUSD_10min260,buy,EURUSD,10min,0.14285714285714285,0.07053373343019856,1.1773388199999997,1.1779811800000002,1.17766,1.17735,83.06475651140764,-2.1865457363371816
163,GBPUSD_10min260,sell,GBPUSD,10min,0.14285714285714285,0.06004174817406313,1.3829700275510206,1.3839299724489795,1.38345,1.38278,83.06475651140764,4.02279712766223
164,NZDUSD_10min260,sell,NZDUSD,10min,0.14285714285714285,0.11829553178872601,0.7017957883018867,0.7025642116981133,0.70218,0.70129,83.06475651140764,10.528302329196615
165,USDCAD_10min260,buy,USDCAD,10min,0.14285714285714285,0.10451456858534844,0.7946220545467106,0.7949124502735527,0.7947672524101317,0.7942054768409683,83.06475651140764,-5.871373125289003
166,USDCHF_10min260,sell,USDCHF,10min,0.14285714285714285,0.07582150974361289,1.0953549517966696,1.0957055214723928,1.0955302366345312,1.0950143994393529,83.06475651140764,3.9111554920330875
167,USDJPY_10min260,buy,USDJPY,10min,0.14285714285714285,8.0,0.00915565091575705,0.009156682596518301,0.009156166756137675,0.009153234295338257,73.2493340491014,-2.345968639534476
168,AUDUSD_10min270,sell,AUDUSD,10min,0.14285714285714285,0.11843542265719827,0.7318574099999999,0.73332259,0.73259,0.73177,86.76460628443688,9.711704657890257
169,EURUSD_10min270,sell,EURUSD,10min,0.14285714285714285,0.07368418904514308,1.1774358914285716,1.1776041085714282,1.17752,1.17729,86.76460628443688,1.6947363480372186
170,GBPUSD_10min270,sell,GBPUSD,10min,0.14285714285714285,0.06272064646288855,1.38196665,1.38473335,1.38335,1.38299,86.76460628443688,2.257943272663988
171,NZDUSD_10min270,sell,NZDUSD,10min,0.14285714285714285,0.12356990142339512,0.7014478500000001,0.70285215,0.70215,0.7017,86.76460628443688,5.5606455640527805
172,USDCAD_10min270,buy,USDCAD,10min,0.14285714285714285,0.10918544819439821,0.7938589172050444,0.795448224346596,0.7946535707758202,0.7943505786843965,86.76460628443688,-3.3082327301465986
173,USDCHF_10min270,buy,USDCHF,10min,0.14285714285714285,0.07920914436918812,1.0945725176983117,1.096199948673331,1.0953862331858213,1.0951343182241302,86.76460628443688,-1.995396856934667
174,USDJPY_10min270,buy,USDJPY,10min,0.14285714285714285,8.0,0.009152093738315926,0.009155703726548437,0.009153898732432181,0.009151558968070211,73.23118985945746,-1.8718114895764302
175,AUDUSD_10min280,sell,AUDUSD,10min,0.14285714285714285,0.12102061721715601,0.7304190472727272,0.7313409527272727,0.73088,0.73125,88.45154871167499,-4.477762837034772
176,EURUSD_10min280,sell,EURUSD,10min,0.14285714285714285,0.07512765848020979,1.1764669875000002,1.1782330124999996,1.17735,1.1773799999999999,88.45154871167499,-0.22538297544062935
177,GBPUSD_10min280,sell,GBPUSD,10min,0.14285714285714285,0.06396739037264239,1.381767249230769,1.3837527507692309,1.38276,1.3829200000000001,88.45154871167499,-1.0234782459641398
178,NZDUSD_10min280,sell,NZDUSD,10min,0.14285714285714285,0.12616470119198234,0.7007107288549619,0.7014492711450382,0.70108,0.7014100000000001,88.45154871167499,-4.163435139337253
179,USDCAD_10min280,buy,USDCAD,10min,0.14285714285714285,0.11137111401384421,0.7935852401828639,0.7948257134990727,0.7942054768409683,0.7943758192000635,88.45154871167499,1.8971218296182026
180,USDCHF_10min280,buy,USDCHF,10min,0.14285714285714285,0.08078014589191142,1.0942781746596608,1.0956547038976112,1.094966439278636,1.0953982320272535,88.45154871167499,3.4880281228398387
181,USDJPY_10min280,buy,USDJPY,10min,0.14285714285714285,8.0,0.00914953998377528,0.009156759369435703,0.009153149676605491,0.009154994049253868,73.22519741284393,1.47549811870158
182,AUDUSD_10min290,sell,AUDUSD,10min,0.14285714285714285,0.12034976847264751,0.7308481806818182,0.7320118193181818,0.73143,0.73129,88.02743115394858,1.6848967586170651
183,EURUSD_10min290,sell,EURUSD,10min,0.14285714285714285,0.07477123831337104,1.1762388482142856,1.1783411517857143,1.17729,1.1774,88.02743115394858,-0.8224836214470814
184,GBPUSD_10min290,sell,GBPUSD,10min,0.14285714285714285,0.06365146580808453,1.3819671056410254,1.3839528943589745,1.38296,1.3828799999999999,88.02743115394858,0.5092117264646763
185,NZDUSD_10min290,sell,NZDUSD,10min,0.14285714285714285,0.12547742274702595,0.701100868091603,0.7019791319083969,0.7015399999999999,0.70143,88.02743115394858,1.3802516502172855
186,USDCAD_10min290,buy,USDCAD,10min,0.14285714285714285,0.11082213445126357,0.7938285684026181,0.7947968734338329,0.7943127209182255,0.7944073721004131,88.02743115394858,1.0489446038372225
187,USDCHF_10min290,buy,USDCHF,10min,0.14285714285714285,0.0803857698554743,1.0948433513288582,1.095281376274379,1.0950623638016186,1.0954942322228673,88.02743115394858,3.471607551834141
188,USDJPY_10min290,buy,USDJPY,10min,0.14285714285714285,8.0,0.009149834821158739,0.00915344391837499,0.009151639369766864,0.009154994049253868,73.21311495813491,2.683743589603182
189,AUDUSD_10min300,sell,AUDUSD,10min,0.14285714285714285,0.12230392984958595,0.7305874907954546,0.7316925092045454,0.73114,0.73141,89.42129527022627,-3.302206105938821
190,EURUSD_10min300,sell,EURUSD,10min,0.14285714285714285,0.07595003717627107,1.1766551682142854,1.1780848317857147,1.17737,1.1772200000000002,89.42129527022627,1.1392505576429608
191,GBPUSD_10min300,sell,GBPUSD,10min,0.14285714285714285,0.06466262339754157,1.3820567201282052,1.3837232798717947,1.38289,1.38289,89.42129527022627,-0.0
192,NZDUSD_10min300,sell,NZDUSD,10min,0.14285714285714285,0.12748972807274916,0.7009930809160306,0.7018069190839694,0.7014,0.70145,89.42129527022627,-0.6374486403637458
193,USDCAD_10min300,buy,USDCAD,10min,0.14285714285714285,0.11257246861568784,0.7940340962820907,0.7946544413301107,0.7943442688061007,0.794382129579613,89.42129527022627,0.42620807379864867
194,USDCHF_10min300,sell,USDCHF,10min,0.14285714285714285,0.08163359466514226,1.0948286249465997,1.0959678391079073,1.0953982320272535,1.0953862331858213,89.42129527022627,0.0979508557928693
195,USDJPY_10min300,sell,USDJPY,10min,0.14285714285714285,8.0,0.009153487531245764,0.009156500567261971,0.009154994049253868,0.009152647023316642,73.23995239403095,1.8776207497803625
196,AUDUSD_10min310,buy,AUDUSD,10min,0.14285714285714285,0.12219584570430037,0.7306364974137931,0.732023502586207,0.73133,0.73145,89.36548783892599,1.4663501484516044
197,EURUSD_10min310,sell,EURUSD,10min,0.14285714285714285,0.07590328178205984,1.1767713200000005,1.1779486799999994,1.17736,1.17737,89.36548783892597,-0.07590328178205984
198,GBPUSD_10min310,buy,GBPUSD,10min,0.14285714285714285,0.0646232023537469,1.3824840827906972,1.3832559172093029,1.38287,1.38288,89.36548783892599,0.0646232023537469
199,NZDUSD_10min310,buy,NZDUSD,10min,0.14285714285714285,0.12739018380197856,0.7011592450000002,0.701860755,0.7015100000000001,0.70157,89.36548783892599,0.7643411028100175
200,USDCAD_10min310,sell,USDCAD,10min,0.14285714285714285,0.11249327609164002,0.7936129647283127,0.7952017794725136,0.7944073721004131,0.7944326162254917,89.36548783892599,-0.28397943321432484
201,USDCHF_10min310,sell,USDCHF,10min,0.14285714285714285,0.08157549826400681,1.0943987379906446,1.0965897264550901,1.0954942322228673,1.0954942322228673,89.36548783892599,-0.0
202,USDJPY_10min310,buy,USDJPY,10min,0.14285714285714285,8.0,0.009154129877299999,0.009155677184939063,0.009154903531119531,0.009151558968070211,73.23922824895625,-2.675650439456149
203,AUDUSD_10min320,buy,AUDUSD,10min,0.14285714285714285,0.12203912556507725,0.7313569465517241,0.7314830534482758,0.73142,0.7312,89.26185722080879,-2.6848607624316996
204,EURUSD_10min320,buy,EURUSD,10min,0.14285714285714285,0.07582363448162958,1.177042713409091,1.177417286590909,1.17723,1.1774,89.26185722080879,1.289001786187703
205,GBPUSD_10min320,sell,GBPUSD,10min,0.14285714285714285,0.06454826355391959,1.3827458962820518,1.3829941037179483,1.38287,1.38284,89.26185722080878,0.19364479066175877
206,NZDUSD_10min320,buy,NZDUSD,10min,0.14285714285714285,0.1272533426770387,0.7014149274999999,0.7014850725000001,0.70145,0.69949,89.26185722080879,-24.941655164699583
207,USDCAD_10min320,sell,USDCAD,10min,0.14285714285714285,0.11236550372527071,0.7938405859628279,0.7949362941560127,0.7943884400594203,0.7943695089207695,89.26185722080879,0.21272069305906707
208,USDCHF_10min320,sell,USDCHF,10min,0.14285714285714285,0.08148893469402077,1.09435930859221,1.0964131577794325,1.0953862331858213,1.095266259227618,89.2618572208088,0.9776550045002985
209,USDJPY_10min320,buy,USDJPY,10min,0.14285714285714285,8.0,0.009152600207903856,0.009152858031259337,0.009152729119581596,0.009149800534348352,73.22183295665278,-2.3428681865952967
210,AUDUSD_10min330,buy,AUDUSD,10min,0.14285714285714285,0.11679361159634241,0.7314617094827588,0.7316382905172413,0.73155,0.73123,85.4403665633043,-3.737395571082957
211,EURUSD_10min330,buy,EURUSD,10min,0.14285714285714285,0.07256821634757199,1.177326482727273,1.1774335172727268,1.1773799999999999,1.17735,85.4403665633043,-0.21770464904271597
212,GBPUSD_10min330,sell,GBPUSD,10min,0.14285714285714285,0.0617843678144917,1.3824190400000007,1.3833409599999995,1.38288,1.3825,85.4403665633043,2.347805976950685
213,NZDUSD_10min330,sell,NZDUSD,10min,0.14285714285714285,0.12178452123566329,0.70086843,0.7022715700000001,0.70157,0.6986100000000001,85.4403665633043,36.048218285756334
214,USDCAD_10min330,sell,USDCAD,10min,0.14285714285714285,0.10754208058589985,0.7942365455655244,0.7947296730126686,0.7944831092890965,0.7942117845144586,85.4403665633043,2.9178830779060765
215,USDCHF_10min330,buy,USDCHF,10min,0.14285714285714285,0.07799252980998106,1.0954316325524545,1.0955568318932802,1.0954942322228673,1.0951822930926853,85.4403665633043,-2.432892190961917
216,USDJPY_10min330,buy,USDJPY,10min,0.14285714285714285,8.0,0.009143475356045986,0.009159974240189068,0.009151724798117527,0.009150219147748589,73.21379838494022,-1.2045202951512692
217,AUDUSD_10min340,sell,AUDUSD,10min,0.14285714285714285,0.12330433365533387,0.7312058453977273,0.7312141546022728,0.73121,0.7311,90.16136181211668,1.3563476702086725
218,EURUSD_10min340,sell,EURUSD,10min,0.14285714285714285,0.07657666197733708,1.1773158999999993,1.1774841000000007,1.1774,1.17723,90.16136181211668,1.3018032536147304
219,GBPUSD_10min340,sell,GBPUSD,10min,0.14285714285714285,0.0652100430426916,1.381920958974359,1.383339041025641,1.38263,1.38239,90.16136181211668,1.5650410330245983
220,NZDUSD_10min340,sell,NZDUSD,10min,0.14285714285714285,0.12889585528330166,0.6987905099999999,0.70018949,0.69949,0.6974,90.16136181211668,26.939233754210047
221,USDCAD_10min340,buy,USDCAD,10min,0.14285714285714285,0.11349331902185623,0.7941930168212757,0.7946469711035403,0.794419993962408,0.7940352075211015,90.16136181211668,-4.367069033849946
222,USDCHF_10min340,buy,USDCHF,10min,0.14285714285714285,0.08231281526637192,1.094536549490271,1.0961639269870826,1.0953502382386768,1.0951223251637208,90.16136181211668,-1.8760166835645125
223,USDJPY_10min340,buy,USDJPY,10min,0.14285714285714285,8.0,0.009142147774931844,0.009157612360962176,0.00914988006794701,0.009151726473199168,73.19904054357609,1.4771242017259283
224,AUDUSD_10min350,sell,AUDUSD,10min,0.14285714285714285,0.12835302609193755,0.731073809090909,0.731406190909091,0.73124,0.73098,93.85686679946842,3.3371786783903765
225,EURUSD_10min350,buy,EURUSD,10min,0.14285714285714285,0.07971739283272752,1.177316483181819,1.177423516818181,1.17737,1.17697,93.85686679946842,-3.1886957133091007
226,GBPUSD_10min350,sell,GBPUSD,10min,0.14285714285714285,0.06789070779074295,1.3816015252564102,1.38333847474359,1.38247,1.38237,93.8568667994684,0.6789070779074295
227,NZDUSD_10min350,sell,NZDUSD,10min,0.14285714285714285,0.13435570780232245,0.6978714300000001,0.69926857,0.69857,0.69703,93.8568667994684,20.690779001557658
228,USDCAD_10min350,buy,USDCAD,10min,0.14285714285714285,0.11817518098721069,0.793786945323757,0.7946492392525274,0.7942180922881422,0.7939217351953444,93.8568667994684,-3.502205307822875
229,USDCHF_10min350,buy,USDCHF,10min,0.14285714285714285,0.08570070507459461,1.0944819062221316,1.0958586917408515,1.0951702989814915,1.0950503723171265,93.8568667994684,-1.0277799693316407
230,USDJPY_10min350,buy,USDJPY,10min,0.14285714285714285,8.0,0.009148326984527663,0.009151935486986836,0.00915013123575725,0.009149214539931746,73.201049886058,-0.7333566604029329
231,AUDUSD_10min360,sell,AUDUSD,10min,0.14285714285714285,0.1315064672089942,0.7307192573863637,0.7313007426136364,0.73101,0.73111,96.13254259444685,-1.315064672089942
232,EURUSD_10min360,sell,EURUSD,10min,0.14285714285714285,0.08165925605182192,1.17606276,1.1784172400000001,1.17724,1.17698,96.13254259444685,2.123140657348558
233,GBPUSD_10min360,sell,GBPUSD,10min,0.14285714285714285,0.06954132915294409,1.381298907948718,1.383461092051282,1.38238,1.3822299999999998,96.13254259444686,1.0431199372961852
234,NZDUSD_10min360,sell,NZDUSD,10min,0.14285714285714285,0.13786594185266798,0.69659271,0.6979872899999999,0.69729,0.69708,96.13254259444685,2.8951847789060277
235,USDCAD_10min360,buy,USDCAD,10min,0.14285714285714285,0.12106932414344636,0.7933634308098338,0.7946943744942792,0.7940289026520565,0.7938965235271236,96.13254259444685,-1.6027051186329766
236,USDCHF_10min360,buy,USDCHF,10min,0.14285714285714285,0.08778246994469319,1.0940272028385571,1.0962174474888844,1.0951223251637208,1.0950383810952575,96.13254259444685,-0.7368817666916259
237,USDJPY_10min360,buy,USDJPY,10min,0.14285714285714285,8.0,0.009147901376221464,0.009155377363312265,0.009151639369766864,0.009148963422444237,73.21311495813491,-2.1407578581010966
238,AUDUSD_10min370,sell,AUDUSD,10min,0.14285714285714285,0.13161323063989563,0.730616965909091,0.7307830340909091,0.7307,0.73068,96.16978762857174,0.26322646127979127
239,EURUSD_10min370,sell,EURUSD,10min,0.14285714285714285,0.08171102224272207,1.1757730500000005,1.1781269499999993,1.17695,1.17682,96.16978762857175,1.062243289155387
240,GBPUSD_10min370,sell,GBPUSD,10min,0.14285714285714285,0.06957380803212956,1.3815079793589742,1.383032020641026,1.38227,1.38155,96.16978762857173,5.009314178313328
241,NZDUSD_10min370,sell,NZDUSD,10min,0.14285714285714285,0.13802624704495406,0.6963914640625,0.6971085359375,0.69675,0.6957300000000001,96.16978762857174,14.078677198585314
242,USDCAD_10min370,buy,USDCAD,10min,0.14285714285714285,0.12114411977783555,0.7932034676709955,0.7944887423171761,0.7938461049940858,0.7938839182934672,96.16978762857174,0.45808588694527963
243,USDCHF_10min370,buy,USDCHF,10min,0.14285714285714285,0.08783475213480342,1.0940955298416457,1.095693483986872,1.0948945069142588,1.0948825191057,96.16978762857174,-0.10529461934117983
244,USDJPY_10min370,buy,USDJPY,10min,0.14285714285714285,8.0,0.009148181064004583,0.009149727366125448,0.009148954215065015,0.009148210152683627,73.19163372052013,-0.5952499051109044
245,AUDUSD_10min380,sell,AUDUSD,10min,0.14285714285714285,0.13543159994137427,0.730738190625,0.731161809375,0.73095,0.7309100000000001,98.99372797714753,0.5417263997654971
246,EURUSD_10min380,sell,EURUSD,10min,0.14285714285714285,0.08410896452513447,1.1757930300000001,1.17814697,1.17697,1.17707,98.99372797714751,-0.8410896452513448
247,GBPUSD_10min380,sell,GBPUSD,10min,0.14285714285714285,0.07162144436842345,1.38079782,1.38356218,1.38218,1.38179,98.99372797714753,2.7932363303685146
248,NZDUSD_10min380,sell,NZDUSD,10min,0.14285714285714285,0.14202830412790177,0.6965716354166668,0.6974283645833333,0.6970000000000001,0.6956,98.99372797714753,19.883962577906246
249,USDCAD_10min380,buy,USDCAD,10min,0.14285714285714285,0.12469546957185434,0.7934756351354877,0.7942922014514466,0.7938839182934672,0.7939343416299472,98.99372797714753,0.6287561619773427
250,USDCHF_10min380,buy,USDCHF,10min,0.14285714285714285,0.09040206232601089,1.094328085929141,1.0957486762613735,1.0950383810952573,1.0948945069142588,98.99372797714751,-1.3006522677733492
251,USDJPY_10min380,buy,USDJPY,10min,0.14285714285714285,8.0,0.009146552754119203,0.009151191618889831,0.009148872186504517,0.009150805270863836,73.19097749203614,1.5464674874556295
252,AUDUSD_10min390,sell,AUDUSD,10min,0.14285714285714285,0.13994069055835856,0.730556213068182,0.7307637869318182,0.7306600000000001,0.7309100000000001,102.24906496337029,-3.4985172639569275
253,EURUSD_10min390,sell,EURUSD,10min,0.14285714285714285,0.0868888534504073,1.176291525283019,1.1772684747169808,1.17678,1.17693,102.2490649633703,-1.3033328017561094
254,GBPUSD_10min390,sell,GBPUSD,10min,0.14285714285714285,0.07401307633975411,1.3806653437500003,1.3823346562499996,1.3815,1.3816700000000002,102.2490649633703,-1.258222297777974
255,NZDUSD_10min390,sell,NZDUSD,10min,0.14285714285714285,0.14699405543900274,0.6953507433333334,0.6958492566666666,0.6956,0.69609,102.2490649633703,-7.202708716511134
256,USDCAD_10min390,buy,USDCAD,10min,0.14285714285714285,0.12880110215305832,0.7937389994737895,0.7939658144472065,0.793852406960498,0.793984771372085,102.24906496337032,1.7048682098251937
257,USDCHF_10min390,buy,USDCHF,10min,0.14285714285714285,0.0933902059749439,1.0943259103896745,1.0953911781624843,1.0948585442760794,1.09479861179536,102.2490649633703,-0.5597106718977413
258,USDJPY_10min390,buy,USDJPY,10min,0.14285714285714285,8.0,0.0091474286962417,0.009148974871191066,0.009148201783716383,0.009148628620569777,73.18561426973108,0.3414694827142739
259,AUDUSD_10min400,buy,AUDUSD,10min,0.14285714285714285,0.13766733273357487,0.7304980172413793,0.7310019827586207,0.73075,0.7307899999999999,100.60040339505984,0.5506693309342995
260,EURUSD_10min400,sell,EURUSD,10min,0.14285714285714285,0.0854726067299296,1.1769677926415099,1.17701220735849,1.17699,1.1768299999999998,100.60040339505983,1.3675617076801174
261,GBPUSD_10min400,sell,GBPUSD,10min,0.14285714285714285,0.07280493522489821,1.3809451745833337,1.3826148254166664,1.38178,1.38158,100.60040339505986,1.4560987044979643
262,NZDUSD_10min400,sell,NZDUSD,10min,0.14285714285714285,0.144634323046596,0.69545146375,0.69564853625,0.69555,0.69608,100.60040339505984,-7.665619121469588
263,USDCAD_10min400,sell,USDCAD,10min,0.14285714285714285,0.12671224410028156,0.7936268932446032,0.7942291834806025,0.7939280383626028,0.7938145966628035,100.60040339505983,1.4374452356119225
264,USDCHF_10min400,buy,USDCHF,10min,0.14285714285714285,0.09188036042877606,1.0942850615692552,1.0955279284014012,1.0949064949853282,1.0947746406402243,100.60040339505984,-1.2114824752235898
265,USDJPY_10min400,buy,USDJPY,10min,0.14285714285714285,8.0,0.009150462930255818,0.009150978463816215,0.009150720697036017,0.009148963422444237,73.20576557628813,-1.4058196734231387
266,AUDUSD_10min410,sell,AUDUSD,10min,0.14285714285714285,0.13659111084179093,0.7308335545454545,0.7309664454545455,0.7309,0.73095,99.83444291426498,-0.6829555542089547
267,EURUSD_10min410,sell,EURUSD,10min,0.14285714285714285,0.08482615186482202,1.1766413190566034,1.1772186809433967,1.17693,1.17698,99.83444291426498,-0.42413075932287575
268,GBPUSD_10min410,sell,GBPUSD,10min,0.14285714285714285,0.07225635854745703,1.3807632790625004,1.3825767209375,1.3816700000000002,1.38168,99.83444291426498,-0.07225635854535409
269,NZDUSD_10min410,sell,NZDUSD,10min,0.14285714285714285,0.1434258665281724,0.6959003329375,0.6962396670625,0.69607,0.69594,99.83444291426497,1.8645362648662414
270,USDCAD_10min410,buy,USDCAD,10min,0.14285714285714285,0.12573948416165845,0.7939104120067689,0.7940465226011645,0.7939784673039667,0.793984771372085,99.83444291426498,0.07926702733009534
271,USDCHF_10min410,buy,USDCHF,10min,0.14285714285714285,0.09118977850231878,1.0941180613069468,1.0954791622837734,1.09479861179536,1.0947746406402243,99.83444291426497,-0.21859243272655113
272,USDJPY_10min410,sell,USDJPY,10min,0.14285714285714285,8.0,0.009148197510831471,0.009148892337028227,0.009148544923929849,0.009147708041750139,73.1883593914388,0.6695057437673313
273,AUDUSD_10min420,buy,AUDUSD,10min,0.14285714285714285,0.13684637683656828,0.7304146100000003,0.7311453899999997,0.73078,0.73072,100.00459526462737,-0.8210782610194096
274,EURUSD_10min420,buy,EURUSD,10min,0.14285714285714285,0.08497577899208686,1.176325063636364,1.177394936363636,1.17686,1.17691,100.00459526462735,0.42487889495919773
275,GBPUSD_10min420,buy,GBPUSD,10min,0.14285714285714285,0.07238579513200924,1.3809395476744182,1.382160452325582,1.38155,1.38176,100.00459526462735,1.520101697772194
276,NZDUSD_10min420,buy,NZDUSD,10min,0.14285714285714285,0.143707475699647,0.6955768495,0.6962031505,0.69589,0.6955899999999999,100.00459526462735,-4.311224270989411
277,USDCAD_10min420,sell,USDCAD,10min,0.14285714285714285,0.12597178847104049,0.7935365153267969,0.7941935070601963,0.7938650111934966,0.7940352075211015,100.00459526462735,-2.1439935779578514
278,USDCHF_10min420,buy,USDCHF,10min,0.14285714285714285,0.09134719745256856,1.094449167098413,1.0951001141820358,1.0947746406402243,1.0947027334727255,100.00459526462735,-0.6568518227773863
279,USDJPY_10min420,buy,USDJPY,10min,0.14285714285714285,8.0,0.009148445476921436,0.009149476345756512,0.009148960911338974,0.009146871312667502,73.1916872907118,-1.6716789371785126
280,AUDUSD_10min430,buy,AUDUSD,10min,0.14285714285714285,0.1353437443203149,0.7308943824137933,0.7310456175862067,0.73097,0.73046,98.93221678582059,-6.90253096033606
281,EURUSD_10min430,sell,EURUSD,10min,0.14285714285714285,0.08405741638273227,1.1768267592452826,1.1770932407547174,1.17696,1.17693,98.93221678582057,0.2521722491481968
282,GBPUSD_10min430,sell,GBPUSD,10min,0.14285714285714285,0.0716033617186597,1.3816556076041668,1.3816843923958335,1.3816700000000002,1.38178,98.93221678582057,-0.7876369789031729
283,NZDUSD_10min430,buy,NZDUSD,10min,0.14285714285714285,0.14215420186194494,0.6958920041666666,0.6960079958333333,0.69595,0.69521,98.93221678582059,-10.519410937783926
284,USDCAD_10min430,sell,USDCAD,10min,0.14285714285714285,0.12459820178656598,0.7937635717526309,0.7942564055386837,0.7940099886456573,0.7942244001620218,98.93221678582059,-2.6715289381346223
285,USDCHF_10min430,buy,USDCHF,10min,0.14285714285714285,0.09037161206734354,1.0941941317323103,1.095259271225641,1.0947267014789757,1.0945948904310516,98.93221678582059,-1.191197688917631
286,USDJPY_10min430,buy,USDJPY,10min,0.14285714285714285,8.0,0.009141861639664746,0.009153715111926333,0.00914778837579554,0.009146118387356406,73.18230700636433,-1.3359907513076905
287,AUDUSD_10min440,sell,AUDUSD,10min,0.14285714285714285,0.13095531664401425,0.7305480813068181,0.730871918693182,0.7307100000000001,0.73054,95.69035942494767,2.226240382950148
288,EURUSD_10min440,buy,EURUSD,10min,0.14285714285714285,0.08130574671596003,1.176866503636364,1.176973496363636,1.17692,1.17672,95.69035942494767,-1.6261149343192005
289,GBPUSD_10min440,buy,GBPUSD,10min,0.14285714285714285,0.06925352050671449,1.3812901311627912,1.3821898688372087,1.38174,1.38157,95.69035942494767,-1.1773098486141462
290,NZDUSD_10min440,sell,NZDUSD,10min,0.14285714285714285,0.13756718674067722,0.6954668226041666,0.6957131773958333,0.6955899999999999,0.6949,95.69035942494767,9.492135885106729
291,USDCAD_10min440,sell,USDCAD,10min,0.14285714285714285,0.12050574033461933,0.7932789657992761,0.7948671118769487,0.7940730388381124,0.7944515503722006,95.69035942494767,-4.561281264048801
292,USDCHF_10min440,buy,USDCHF,10min,0.14285714285714285,0.08741218643109544,1.0941701753861717,1.0952352915592793,1.0947027334727255,1.0946308357506431,95.69035942494767,-0.6284737086634172
293,USDJPY_10min440,buy,USDJPY,10min,0.14285714285714285,8.0,0.00914300560116601,0.009150735350864048,0.009146870476015029,0.0091453655859893,73.17496380812024,-1.2039120205845393
294,AUDUSD_10min450,sell,AUDUSD,10min,0.14285714285714285,0.13148516565651777,0.7303545434659091,0.730545456534091,0.73045,0.73096,96.04333925380341,-6.705743448482407
295,EURUSD_10min450,sell,EURUSD,10min,0.14285714285714285,0.08160566500170224,1.1767423516981135,1.1770976483018865,1.17692,1.17698,96.04333925380341,-0.48963399000902597
296,GBPUSD_10min450,buy,GBPUSD,10min,0.14285714285714285,0.06950696873149373,1.3815871934883723,1.3819728065116277,1.38178,1.382,96.04333925380341,1.529153312092862
297,NZDUSD_10min450,sell,NZDUSD,10min,0.14285714285714285,0.1381501118421821,0.6950695096458334,0.6953504903541666,0.69521,0.6953699999999999,96.04333925380342,-2.2104017894749135
298,USDCAD_10min450,sell,USDCAD,10min,0.14285714285714285,0.12092336628750118,0.7934553830268853,0.7950438822922044,0.7942496326595448,0.7946409414905875,96.04333925380341,-4.731838110771001
299,USDCHF_10min450,buy,USDCHF,10min,0.14285714285714285,0.0877432738754897,1.0942103030371164,1.0949794778249868,1.0945948904310516,1.0947027334727255,96.04333925380341,0.9462501541160071
300,USDJPY_10min450,buy,USDJPY,10min,0.14285714285714285,8.0,0.00914040431498656,0.009151998091159465,0.009146201203073013,0.009146453005524458,73.1696096245841,0.20144196115688828
301,AUDUSD_10min460,buy,AUDUSD,10min,0.14285714285714285,0.12926555775714008,0.7305170189655174,0.7306429810344827,0.73058,0.7309100000000001,94.4388311862114,4.265763405985623
302,EURUSD_10min460,sell,EURUSD,10min,0.14285714285714285,0.08025121830251056,1.176678982075472,1.176901017924528,1.17679,1.17682,94.4388311862114,-0.24075365490753167
303,GBPUSD_10min460,buy,GBPUSD,10min,0.14285714285714285,0.06835517858859097,1.3804975800000003,1.3826824199999994,1.3815899999999999,1.38189,94.43883118621139,2.050655357657729
304,NZDUSD_10min460,sell,NZDUSD,10min,0.14285714285714285,0.13591254398245867,0.6947674865625,0.6949325134375,0.69485,0.69453,94.4388311862114,4.349201407438677
305,USDCAD_10min460,sell,USDCAD,10min,0.14285714285714285,0.11886637926083683,0.7937012378243529,0.7952902292914688,0.7944957335579108,0.7945588609204169,94.4388311862114,-0.7503721013381264
