,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
154,AUDUSD_10min250,sell,AUDUSD,10min,0.14285714285714285,0.13660116057304217,0.7332179735064936,0.7339420264935064,0.73358,0.7340300000000001,100.20787937317228,-6.147052225786897
155,EURUSD_10min250,sell,EURUSD,10min,0.14285714285714285,0.08555854525466801,1.1708816475555557,1.1715583524444442,1.17122,1.17191,100.20787937317226,-5.903539622572093
156,GBPUSD_10min250,sell,GBPUSD,10min,0.14285714285714285,0.07249358270503674,1.3815556846153847,1.3830443153846155,1.3823,1.3827,100.20787937317228,-2.8997433082014696
157,NZDUSD_10min250,sell,NZDUSD,10min,0.14285714285714285,0.14318479584649893,0.6994440869999999,0.700255913,0.69985,0.69994,100.20787937317228,-1.2886631626184903
158,USDCAD_10min250,sell,USDCAD,10min,0.14285714285714285,0.12554644375147261,0.7981338697061139,0.7982136870839504,0.7981737783950321,0.7985051982688407,100.20787937317228,-4.160858654523494
159,USDCHF_10min250,buy,USDCHF,10min,0.14285714285714285,0.09251892878886876,1.0827096443438358,1.0835039226517342,1.083106783497785,1.0836819176835215,100.20787937317228,5.321079877420234
160,USDJPY_10min250,buy,USDJPY,10min,0.14285714285714285,8.0,0.009031109304361917,0.009038511317628756,0.009034810310995336,0.009035872413481522,72.27848248796269,0.8496819889487597
161,AUDUSD_10min260,sell,AUDUSD,10min,0.14285714285714285,0.13387101117431177,0.7335266072727273,0.7337933927272728,0.7336600000000001,0.73422,98.2158060581456,-7.496776625759511
162,EURUSD_10min260,buy,EURUSD,10min,0.14285714285714285,0.0838333555755963,1.17038844,1.17273156,1.17156,1.17192,98.2158060581456,3.018000800721467
163,GBPUSD_10min260,buy,GBPUSD,10min,0.14285714285714285,0.07103241222410345,1.3821893708620687,1.3831906291379312,1.38269,1.38274,98.2158060581456,0.35516206112051724
164,NZDUSD_10min260,sell,NZDUSD,10min,0.14285714285714285,0.14033435646355125,0.6995620572000001,0.7001779427999999,0.69987,0.70043,98.21580605814562,-7.858723961958869
165,USDCAD_10min260,sell,USDCAD,10min,0.14285714285714285,0.12302217219425148,0.7975602161955019,0.7991569333450425,0.7983585747702722,0.7984669434685404,98.2158060581456,-1.3331752658831393
166,USDCHF_10min260,sell,USDCHF,10min,0.14285714285714285,0.0906620284142136,1.0822346683421986,1.0844013043148557,1.0833179863285272,1.083728894379782,98.2158060581456,-3.7253757418492706
167,USDJPY_10min260,buy,USDJPY,10min,0.14285714285714285,8.0,0.009032524002598942,0.009039055898948895,0.009035789950773919,0.009036607296156731,72.28631960619134,0.6538763062508224
168,AUDUSD_10min270,buy,AUDUSD,10min,0.14285714285714285,0.13067807081224947,0.7338794297435899,0.7341805702564103,0.7340300000000001,0.7340300000000001,95.92162431831548,0.0
169,EURUSD_10min270,buy,EURUSD,10min,0.14285714285714285,0.08185067481147483,1.17073809,1.17308191,1.17191,1.17184,95.92162431831548,-0.5729547236803239
170,GBPUSD_10min270,buy,GBPUSD,10min,0.14285714285714285,0.06937018573011425,1.3819155818965516,1.3835844181034482,1.38275,1.3826200000000002,95.92162431831548,-0.9018124144894663
171,NZDUSD_10min270,buy,NZDUSD,10min,0.14285714285714285,0.13702893432710317,0.6997329127083332,0.7002870872916669,0.70001,0.70014,95.9216243183155,1.7813761462523412
172,USDCAD_10min270,sell,USDCAD,10min,0.14285714285714285,0.1201274462150424,0.7977003233920229,0.7992973210364515,0.7984988222142372,0.7984414423046213,95.92162431831548,0.6892902006201689
173,USDCHF_10min270,sell,USDCHF,10min,0.14285714285714285,0.08851359727221197,1.0826099678142982,1.0847773551372497,1.083693661475774,1.083717149823896,95.92162431831548,-0.2079038186264284
174,USDJPY_10min270,sell,USDJPY,10min,0.14285714285714285,8.0,0.0090332039882344,0.009038704134184707,0.009035954061209554,0.009038074969566542,72.28763248967643,-1.6967266855908747
175,AUDUSD_10min280,buy,AUDUSD,10min,0.14285714285714285,0.13048697361086378,0.7333958700000001,0.7348641300000001,0.7341300000000001,0.73432,95.79440193694343,2.479252498606412
176,EURUSD_10min280,buy,EURUSD,10min,0.14285714285714285,0.08174002247294522,1.1707680599999999,1.17311194,1.17194,1.17211,95.79440193694343,1.3895803820400687
177,GBPUSD_10min280,buy,GBPUSD,10min,0.14285714285714285,0.06927817894553855,1.3820347844827583,1.3834652155172416,1.38275,1.38283,95.79440193694343,0.5542254315643084
178,NZDUSD_10min280,buy,NZDUSD,10min,0.14285714285714285,0.1367631801966527,0.7000751874999999,0.7008048125,0.70044,0.7006100000000001,95.79440193694343,2.324974063343096
179,USDCAD_10min280,sell,USDCAD,10min,0.14285714285714285,0.11997195104180858,0.7976914805558436,0.7992551574722467,0.7984733190140452,0.7985944737262418,95.79440193694343,-1.4535167200150565
180,USDCHF_10min280,sell,USDCHF,10min,0.14285714285714285,0.0883866208351596,1.0827273022857578,1.0848949245125559,1.0838111133991568,1.0838815967743682,95.79440193694343,-0.6229787359999294
181,USDJPY_10min280,sell,USDJPY,10min,0.14285714285714285,8.0,0.009027489110986607,0.009045562162259853,0.00903652563662323,0.009037994100358972,72.29220509298584,-1.1747709885930817
182,AUDUSD_10min290,buy,AUDUSD,10min,0.14285714285714285,0.1311609600556824,0.7333559099999999,0.7348240899999999,0.7340899999999999,0.73431,96.28394916727588,2.8855411212269213
183,EURUSD_10min290,buy,EURUSD,10min,0.14285714285714285,0.08216265385006517,1.170773734516129,1.1729662654838708,1.17187,1.17216,96.28394916727588,2.3827169616530854
184,GBPUSD_10min290,buy,GBPUSD,10min,0.14285714285714285,0.06963926860595242,1.3820617236206891,1.383158276379311,1.3826100000000001,1.3827200000000002,96.28394916727588,0.7660319546675034
185,NZDUSD_10min290,buy,NZDUSD,10min,0.14285714285714285,0.137499391884721,0.6995497500000001,0.70095025,0.70025,0.70063,96.28394916727588,5.224976891619398
186,USDCAD_10min290,sell,USDCAD,10min,0.14285714285714285,0.12058890645557131,0.7976493696254482,0.7992462652603339,0.7984478174428911,0.7985880962458374,96.28394916727588,-1.6916067446187046
187,USDCHF_10min290,sell,USDCHF,10min,0.14285714285714285,0.08884408841512048,1.082737175635423,1.0847441027450349,1.083740639190229,1.084104854621539,96.28394916727588,-3.235838798147013
188,USDJPY_10min290,sell,USDJPY,10min,0.14285714285714285,8.0,0.009031506916615915,0.00904448455151611,0.009037995734066013,0.00903856675085489,72.30396587252811,-0.4568134311011818
189,AUDUSD_10min300,buy,AUDUSD,10min,0.14285714285714285,0.13222735914298647,0.7340058575384614,0.7347741424615386,0.73439,0.73445,97.10645028101783,0.7933641548579189
190,EURUSD_10min300,buy,EURUSD,10min,0.14285714285714285,0.08284402324001656,1.1716306374193548,1.1726893625806454,1.17216,1.17224,97.10645028101783,0.6627521859189269
191,GBPUSD_10min300,buy,GBPUSD,10min,0.14285714285714285,0.07022044593964612,1.3827131006896545,1.3830468993103453,1.3828799999999999,1.38303,97.10645028101783,1.0533066890946918
192,NZDUSD_10min300,buy,NZDUSD,10min,0.14285714285714285,0.13858491548596807,0.7000486450704226,0.7013513549295773,0.7007,0.70093,97.10645028101784,3.1874530561772656
193,USDCAD_10min300,sell,USDCAD,10min,0.14285714285714285,0.12158989959037085,0.7982316500030887,0.7990465878795593,0.798639118941324,0.7986582541330565,97.10645028101783,-0.23266460413964027
194,USDCHF_10min300,sell,USDCHF,10min,0.14285714285714285,0.08958749783575862,1.083226044475597,1.0846311370932813,1.0839285907844391,1.0841283607979184,97.10645028101783,-1.7896895650224742
195,USDJPY_10min300,sell,USDJPY,10min,0.14285714285714285,8.0,0.009030116455733752,0.009045875012398273,0.009037995734066013,0.009039954973792267,72.30396587252811,-1.5673917810026978
196,AUDUSD_10min310,buy,AUDUSD,10min,0.14285714285714285,0.13263808113413625,0.7339784787692305,0.7347015212307695,0.73434,0.73441,97.40144850004161,0.9284665679389538
197,EURUSD_10min310,buy,EURUSD,10min,0.14285714285714285,0.08309427604978895,1.17159391,1.17276609,1.17218,1.17237,97.40144850004161,1.5787912449447807
198,GBPUSD_10min310,buy,GBPUSD,10min,0.14285714285714285,0.07044140830099992,1.381990954655172,1.383469045344828,1.38273,1.38299,97.40144850004161,1.8314766158259979
199,NZDUSD_10min310,buy,NZDUSD,10min,0.14285714285714285,0.13901187220808886,0.7000581473239437,0.7012818526760564,0.70067,0.70084,97.40144850004161,2.3632018275375106
200,USDCAD_10min310,sell,USDCAD,10min,0.14285714285714285,0.12196024972484212,0.7980948860448874,0.7991705954507918,0.7986327407478396,0.7986454972366865,97.40144850004161,-0.1555784565384368
201,USDCHF_10min310,sell,USDCHF,10min,0.14285714285714285,0.08984407011092338,1.0835745492785205,1.0846586658861028,1.0841166075823117,1.0843517203240043,97.40144850004161,-2.1123485648599014
202,USDJPY_10min310,sell,USDJPY,10min,0.14285714285714285,8.0,0.009029447386973734,0.009047524358719427,0.00903848587284658,0.009040527872806282,72.30788698277264,-1.6335999677612563
203,AUDUSD_10min320,buy,AUDUSD,10min,0.14285714285714285,0.1331484006119159,0.7340632166153844,0.7348767833846155,0.73447,0.73452,97.79350579743388,0.6657420030595795
204,EURUSD_10min320,buy,EURUSD,10min,0.14285714285714285,0.08342589769619516,1.1711990341935485,1.1732409658064515,1.17222,1.17239,97.7935057974339,1.4182402608353177
205,GBPUSD_10min320,buy,GBPUSD,10min,0.14285714285714285,0.07070858305732539,1.3821438637931034,1.3839561362068964,1.38305,1.38308,97.79350579743387,0.21212574917197616
206,NZDUSD_10min320,buy,NZDUSD,10min,0.14285714285714285,0.1395216369877217,0.70021908,0.70162092,0.70092,0.70092,97.79350579743388,0.0
207,USDCAD_10min320,sell,USDCAD,10min,0.14285714285714285,0.12244822654402494,0.7979347188476469,0.799369032420213,0.7986518756339299,0.798562587342783,97.79350579743388,1.0933192902090545
208,USDCHF_10min320,sell,USDCHF,10min,0.14285714285714285,0.09020375181249504,1.0831162041604474,1.0851640243762886,1.084140114268368,1.0843282044609264,97.79350579743388,-1.6966441047893484
209,USDJPY_10min320,sell,USDJPY,10min,0.14285714285714285,8.0,0.009033382094311402,0.00904653112210516,0.00903995660820828,0.009039463041432199,72.31965286566626,0.3948534208657293
210,AUDUSD_10min330,buy,AUDUSD,10min,0.14285714285714285,0.13355906171588125,0.7341740307692308,0.7346259692307693,0.7344,0.73426,98.08577492414318,-1.8698268640223374
211,EURUSD_10min330,buy,EURUSD,10min,0.14285714285714285,0.08366166692892689,1.171823795,1.172996205,1.17241,1.17233,98.08577492414318,-0.6692933354301976
212,GBPUSD_10min330,buy,GBPUSD,10min,0.14285714285714285,0.07092298203468078,1.3823938836206897,1.3835861163793102,1.38299,1.38316,98.08577492414318,1.2056906945895733
213,NZDUSD_10min330,buy,NZDUSD,10min,0.14285714285714285,0.13992065009649388,0.70069844,0.70132156,0.70101,0.7007899999999999,98.08577492414317,-3.0782543021249014
214,USDCAD_10min330,sell,USDCAD,10min,0.14285714285714285,0.12281417964026893,0.7986029785803197,0.7987007726875401,0.7986518756339299,0.7984860704105017,98.08577492414318,2.036323249540325
215,USDCHF_10min330,sell,USDCHF,10min,0.14285714285714285,0.09045666335054332,1.0836170689567923,1.085062855573146,1.0843399622649692,1.0844340338777192,98.08577492414318,-0.8509404205367289
216,USDJPY_10min330,sell,USDJPY,10min,0.14285714285714285,8.0,0.009036624825456157,0.009044432554779441,0.009040528690117799,0.009038894362441586,72.3242295209424,1.3074621409705287
217,AUDUSD_10min340,sell,AUDUSD,10min,0.14285714285714285,0.1331715099479405,0.7344723038961039,0.734567696103896,0.73452,0.7347100000000001,97.81713748696126,-2.530258689012807
218,EURUSD_10min340,buy,EURUSD,10min,0.14285714285714285,0.08343253425590129,1.1720318032258066,1.1727881967741933,1.17241,1.17252,97.81713748696124,0.9177578768149142
219,GBPUSD_10min340,buy,GBPUSD,10min,0.14285714285714285,0.07072157894555192,1.3821284231034483,1.3841315768965516,1.38313,1.38323,97.81713748696124,0.7072157894555192
220,NZDUSD_10min340,buy,NZDUSD,10min,0.14285714285714285,0.1395374352533648,0.7008250112500001,0.70119498875,0.70101,0.70103,97.81713748696124,0.2790748705067296
221,USDCAD_10min340,buy,USDCAD,10min,0.14285714285714285,0.1224885759039226,0.7984422839639975,0.7987211537705856,0.7985817188672916,0.7985880962458374,97.81713748696124,0.0781156016066771
222,USDCHF_10min340,sell,USDCHF,10min,0.14285714285714285,0.0902089205332254,1.083777711914165,1.0849022126157735,1.0843399622649692,1.0844810758052272,97.81713748696124,-1.27297001393036
223,USDJPY_10min340,sell,USDJPY,10min,0.14285714285714285,8.0,0.009039013398374839,0.009040246075157125,0.009039629736765982,0.009038240796811307,72.31703789412785,1.1111519637397578
224,AUDUSD_10min350,buy,AUDUSD,10min,0.14285714285714285,0.1330814955300455,0.734044070769231,0.734495929230769,0.73427,0.73459,97.7177497228465,4.258607856961456
225,EURUSD_10min350,buy,EURUSD,10min,0.14285714285714285,0.08335273873010092,1.1716971038709678,1.172982896129032,1.17234,1.17241,97.7177497228465,0.5834691711107064
226,GBPUSD_10min350,buy,GBPUSD,10min,0.14285714285714285,0.07064767868219127,1.3827407403448273,1.3835992596551727,1.38317,1.38312,97.7177497228465,-0.3532383934109563
227,NZDUSD_10min350,buy,NZDUSD,10min,0.14285714285714285,0.13944339758101304,0.7006142733333335,0.7009257266666665,0.70077,0.70106,97.7177497228465,4.043858529849378
228,USDCAD_10min350,buy,USDCAD,10min,0.14285714285714285,0.12237780104290404,0.7984544228116364,0.7985304697112803,0.7984924462614583,0.7985498335023598,97.7177497228465,0.7022924349420295
229,USDCHF_10min350,sell,USDCHF,10min,0.14285714285714285,0.09010944572942567,1.0837914063020877,1.0850766614533507,1.0844340338777192,1.0844810758052272,97.71774972284649,-0.42389220137994
230,USDJPY_10min350,buy,USDJPY,10min,0.14285714285714285,8.0,0.009036387975002986,0.009041397481816324,0.009038892728409655,0.009037914049437391,72.31114182727724,-0.7829431778118305
231,AUDUSD_10min360,buy,AUDUSD,10min,0.14285714285714285,0.13453706554375103,0.7344652473846155,0.7348947526153845,0.73468,0.73448,98.84169131368301,-2.6907413108750204
232,EURUSD_10min360,buy,EURUSD,10min,0.14285714285714285,0.08429779307453371,1.172397617580645,1.1726623824193547,1.1725299999999999,1.1722,98.841691313683,-2.7818271714596126
233,GBPUSD_10min360,buy,GBPUSD,10min,0.14285714285714285,0.0714535468182484,1.3830853499999995,1.3835146500000004,1.3833,1.38313,98.84169131368301,-1.214710295910223
234,NZDUSD_10min360,buy,NZDUSD,10min,0.14285714285714285,0.14099092976775265,0.7007968430555557,0.7013031569444442,0.70105,0.70081,98.84169131368301,-3.383782314426064
235,USDCAD_10min360,buy,USDCAD,10min,0.14285714285714285,0.12377450794755955,0.7983597777967912,0.7987653968887747,0.798562587342783,0.7983203340172278,98.84169131368301,-2.9984786169256274
236,USDCHF_10min360,sell,USDCHF,10min,0.14285714285714285,0.09113796989269457,1.0842871155649065,1.0847691280634908,1.0845281218141987,1.084316446911867,98.84169131368301,1.9291620875747753
237,USDJPY_10min360,buy,USDJPY,10min,0.14285714285714285,8.0,0.009034538384918637,0.009041943208703978,0.009038240796811307,0.009036770619651361,72.30592637449045,-1.1761417279567468
238,AUDUSD_10min370,sell,AUDUSD,10min,0.14285714285714285,0.1322062355935774,0.7345518394805195,0.7346281605194804,0.73459,0.7344,97.11737860468601,2.5119184762779705
239,EURUSD_10min370,sell,EURUSD,10min,0.14285714285714285,0.08283567916060594,1.1719410359999998,1.1728789640000001,1.17241,1.1721700000000002,97.11737860468602,1.988056299853337
240,GBPUSD_10min370,buy,GBPUSD,10min,0.14285714285714285,0.07021616244771677,1.3830961531034482,1.383143846896552,1.3831200000000001,1.38303,97.11737860468602,-0.6319454620294509
241,NZDUSD_10min370,sell,NZDUSD,10min,0.14285714285714285,0.13853131531942944,0.7009658739999999,0.701134126,0.70105,0.70065,97.11737860468602,5.5412526127771775
242,USDCAD_10min370,buy,USDCAD,10min,0.14285714285714285,0.12161912205286225,0.7980047220159339,0.7990694381226924,0.7985370800693131,0.7981928912941101,97.11737860468602,-4.185993666064786
243,USDCHF_10min370,buy,USDCHF,10min,0.14285714285714285,0.08955096363759493,1.084312088118658,1.0846735857309662,1.0844928369248121,1.0841871306987585,97.11737860468602,-2.7376287133111368
244,USDJPY_10min370,buy,USDJPY,10min,0.14285714285714285,8.0,0.009034099614885691,0.009041721949280223,0.009037910782082957,0.009036770619651361,72.30328625666367,-0.9121299452772291
245,AUDUSD_10min380,buy,AUDUSD,10min,0.14285714285714285,0.1325133384371352,0.7345160976923077,0.7345839023076923,0.73455,0.73439,97.33767274899766,-2.120213414994163
246,EURUSD_10min380,sell,EURUSD,10min,0.14285714285714285,0.08304270202279392,1.1717232391111108,1.1725567608888892,1.17214,1.17214,97.33767274899766,-0.0
247,GBPUSD_10min380,sell,GBPUSD,10min,0.14285714285714285,0.07037543578937305,1.3828920131868132,1.3833479868131866,1.38312,1.38315,97.33767274899766,-0.21112630736811916
248,NZDUSD_10min380,sell,NZDUSD,10min,0.14285714285714285,0.13889508097745099,0.7005477120000001,0.7010522879999999,0.7008,0.70065,97.33767274899766,2.0834262146617646
249,USDCAD_10min380,buy,USDCAD,10min,0.14285714285714285,0.12192808901557695,0.7977247617045482,0.7989159063299074,0.7983203340172278,0.7981419255972098,97.33767274899766,-2.175299771707699
250,USDCHF_10min380,buy,USDCHF,10min,0.14285714285714285,0.0897696686927631,1.0834733893557422,1.085135989879823,1.0843046896177826,1.0841636219738282,97.33767274899766,-1.2663595661046372
251,USDJPY_10min380,buy,USDJPY,10min,0.14285714285714285,8.0,0.009033939824035567,0.009039601415267159,0.009036770619651363,0.009037995734066013,72.29416495721091,0.9800915317200634
252,AUDUSD_10min390,sell,AUDUSD,10min,0.14285714285714285,0.13204187030514325,0.7340520545454546,0.7345479454545453,0.7343,0.73422,96.95834536506669,1.056334962441146
253,EURUSD_10min390,sell,EURUSD,10min,0.14285714285714285,0.08272190543901263,1.1712665066666665,1.1729334933333333,1.1721,1.17193,96.95834536506669,1.4062723924632148
254,GBPUSD_10min390,sell,GBPUSD,10min,0.14285714285714285,0.0701057427279717,1.382878018681319,1.383181981318681,1.38303,1.38304,96.95834536506669,-0.0701057427279717
255,NZDUSD_10min390,sell,NZDUSD,10min,0.14285714285714285,0.13839922543795294,0.700009544,0.701130456,0.70057,0.70036,96.95834536506669,2.9063837341970116
256,USDCAD_10min390,buy,USDCAD,10min,0.14285714285714285,0.12147523257407745,0.797375604616637,0.7989719521734272,0.7981737783950321,0.7981610369708192,96.95834536506669,-0.15477674695836707
257,USDCHF_10min390,buy,USDCHF,10min,0.14285714285714285,0.08943146901437657,1.0830794583518544,1.085247785595802,1.0841636219738282,1.083693661475774,96.95834536506669,-4.2029257719722235
258,USDJPY_10min390,buy,USDJPY,10min,0.14285714285714285,8.0,0.009036438273172609,0.009037091533286095,0.009036764903229352,0.009037914049437391,72.29411922583482,0.9193169664313245
259,AUDUSD_10min400,sell,AUDUSD,10min,0.14285714285714285,0.1323803637525144,0.7339512735064936,0.7348287264935064,0.73439,0.7339899999999999,97.21881533620906,5.295214550102503
260,EURUSD_10min400,sell,EURUSD,10min,0.14285714285714285,0.0829412999609339,1.1709939075555558,1.1732860924444442,1.17214,1.17187,97.21881533620906,2.2394150989452153
261,GBPUSD_10min400,sell,GBPUSD,10min,0.14285714285714285,0.07028797696288114,1.3830284043956047,1.3832715956043955,1.38315,1.38285,97.21881533620905,2.108639308886434
262,NZDUSD_10min400,sell,NZDUSD,10min,0.14285714285714285,0.13876111920329004,0.69991938,0.7013206200000001,0.70062,0.70034,97.21881533620906,3.885311337692121
263,USDCAD_10min400,buy,USDCAD,10min,0.14285714285714285,0.12181031467550314,0.7974209437156881,0.7988119466630181,0.7981164451893531,0.7980654892540481,97.21881533620906,-0.6206958514098917
264,USDCHF_10min400,buy,USDCHF,10min,0.14285714285714285,0.0896804683950394,1.0829737874813,1.0851419031719531,1.0840578453266265,1.0838111133991568,97.21881533620906,-2.2127034823503386
265,USDJPY_10min400,sell,USDJPY,10min,0.14285714285714285,8.0,0.009037708642299906,0.009038119456574876,0.009037914049437391,0.009038321670433688,72.30331239549912,-0.32609679703818983
266,AUDUSD_10min410,sell,AUDUSD,10min,0.14285714285714285,0.13441014455698808,0.7336423792207794,0.7345576207792206,0.7341,0.73419,98.67048711928496,-1.2096913010128927
267,EURUSD_10min410,sell,EURUSD,10min,0.14285714285714285,0.08419630101226624,1.171206854,1.172613146,1.17191,1.17188,98.67048711928494,0.2525889030367987
268,GBPUSD_10min410,sell,GBPUSD,10min,0.14285714285714285,0.07134370701957654,1.3826044523076924,1.3834555476923076,1.38303,1.38304,98.67048711928494,-0.07134370701957654
269,NZDUSD_10min410,sell,NZDUSD,10min,0.14285714285714285,0.1408974541186419,0.6998457513513513,0.7007542486486488,0.7003,0.7004199999999999,98.67048711928494,-1.6907694494237029
270,USDCAD_10min410,buy,USDCAD,10min,0.14285714285714285,0.12362721342636565,0.7977301205973198,0.79852824978251,0.7981291851899149,0.7981355553427194,98.67048711928494,0.07875242403140015
271,USDCHF_10min410,buy,USDCHF,10min,0.14285714285714285,0.09105016539906258,1.0830466801853407,1.0843406427662072,1.083693661475774,1.0839168418998895,98.67048711928494,2.0320614529541636
272,USDJPY_10min410,sell,USDJPY,10min,0.14285714285714285,8.0,0.00903323180926731,0.009042269559951919,0.009037750684609614,0.009037994917212418,72.30200547687691,-0.19538608224320342
273,AUDUSD_10min420,sell,AUDUSD,10min,0.14285714285714285,0.13428246339436778,0.733788424935065,0.7341315750649351,0.7339600000000001,0.7340800000000001,98.55795683293017,-1.6113895607324134
274,EURUSD_10min420,sell,EURUSD,10min,0.14285714285714285,0.08410458406189372,1.1712510544444448,1.1724489455555553,1.17185,1.1719600000000001,98.55795683293017,-0.9251504246820549
275,GBPUSD_10min420,sell,GBPUSD,10min,0.14285714285714285,0.071272133314722,1.3826424514285716,1.3830375485714286,1.38284,1.3831200000000001,98.55795683293016,-1.995619732812216
276,NZDUSD_10min420,sell,NZDUSD,10min,0.14285714285714285,0.1407347557980468,0.7001775089189188,0.7004424910810811,0.70031,0.70036,98.55795683293017,-0.7036737789902341
277,USDCAD_10min420,buy,USDCAD,10min,0.14285714285714285,0.12349607665036648,0.7979970836406837,0.7981338948674129,0.7980654892540483,0.7981355553427194,98.55795683293017,0.8652887057124423
278,USDCHF_10min420,buy,USDCHF,10min,0.14285714285714285,0.09094731140629131,1.083326081829954,1.084037753537089,1.0836819176835215,1.0839403399236907,98.55795683293017,2.350280795097653
279,USDJPY_10min420,sell,USDJPY,10min,0.14285714285714285,8.0,0.009034624991783344,0.009042019982909353,0.009038322487346349,0.009038158290869805,72.30657989877079,0.13135718123521656
280,AUDUSD_10min430,sell,AUDUSD,10min,0.14285714285714285,0.13390939045925393,0.7337916785714286,0.7342683214285716,0.7340300000000001,0.73398,98.29350987880616,0.6695469522962696
281,EURUSD_10min430,sell,EURUSD,10min,0.14285714285714285,0.08387891784682865,1.17138126,1.1723187400000001,1.17185,1.17195,98.29350987880616,-0.8387891784682865
282,GBPUSD_10min430,sell,GBPUSD,10min,0.14285714285714285,0.07107781464950912,1.3828544098901097,1.3829455901098904,1.3829,1.38293,98.29350987880616,-0.21323344394852733
283,NZDUSD_10min430,sell,NZDUSD,10min,0.14285714285714285,0.1403371023811855,0.70018284,0.7006371600000002,0.7004100000000001,0.7005399999999999,98.29350987880616,-1.824382330953369
284,USDCAD_10min430,sell,USDCAD,10min,0.14285714285714285,0.1231539043973538,0.798102978381277,0.7981681323041618,0.7981355553427194,0.7981291851899149,98.29350987880616,0.07845091894754713
285,USDCHF_10min430,buy,USDCHF,10min,0.14285714285714285,0.09068657514928535,1.0835904047035931,1.0841727888451433,1.0838815967743682,1.0839403399236907,98.29350987880616,0.5327215025531464
286,USDJPY_10min430,sell,USDJPY,10min,0.14285714285714285,8.0,0.00903754286963195,0.009038775345873917,0.009038159107752934,0.009037339848170883,72.30527286202347,0.6554076656402685
287,AUDUSD_10min440,sell,AUDUSD,10min,0.14285714285714285,0.1337264096054159,0.7339260694805194,0.7341739305194805,0.73405,0.73387,98.16187097085555,2.407075372897486
288,EURUSD_10min440,buy,EURUSD,10min,0.14285714285714285,0.08375657724968266,1.1718954846774194,1.1720845153225803,1.1719899999999999,1.1719700000000002,98.16187097085556,-0.1675131544969277
289,GBPUSD_10min440,sell,GBPUSD,10min,0.14285714285714285,0.07097133363038316,1.3829224114285714,1.3833175885714284,1.38312,1.3828799999999999,98.16187097085556,1.7033120071291958
290,NZDUSD_10min440,buy,NZDUSD,10min,0.14285714285714285,0.1401151488350446,0.7004340458333336,0.7007259541666664,0.70058,0.70045,98.16187097085556,-1.8214969348555798
291,USDCAD_10min440,buy,USDCAD,10min,0.14285714285714285,0.1229850449019655,0.7981154277687065,0.7982066461729319,0.7981610369708192,0.7981674076320766,98.16187097085556,0.07834960607950552
292,USDCHF_10min440,sell,USDCHF,10min,0.14285714285714285,0.09056217892029192,1.0834752461494859,1.084358437650293,1.0839168418998895,1.0839520893176522,98.16187097085556,-0.3192082953906633
293,USDJPY_10min440,buy,USDJPY,10min,0.14285714285714285,8.0,0.00903739685337035,0.009038921362135514,0.009038159107752932,0.009036280666877512,72.30527286202346,-1.5027527003358045
294,AUDUSD_10min450,sell,AUDUSD,10min,0.14285714285714285,0.13382215799678354,0.733834217142857,0.734005782857143,0.73392,0.73402,98.21475819699937,-1.3382215799678354
295,EURUSD_10min450,buy,EURUSD,10min,0.14285714285714285,0.08380241829809329,1.171772068064516,1.172187931935484,1.17198,1.17186,98.21475819699937,-1.005629019578339
296,GBPUSD_10min450,sell,GBPUSD,10min,0.14285714285714285,0.07101932722335864,1.382884408901099,1.382975591098901,1.38293,1.38294,98.21475819699937,-0.07101932722335864
297,NZDUSD_10min450,buy,NZDUSD,10min,0.14285714285714285,0.1402066498172725,0.7004124375,0.7005875625,0.7005,0.70038,98.21475819699938,-1.6824797978072699
298,USDCAD_10min450,sell,USDCAD,10min,0.14285714285714285,0.12305425269260246,0.7979790394899455,0.798304811704474,0.7981419255972098,0.7981801492596879,98.21475819699937,-0.47035842214195345
299,USDCHF_10min450,sell,USDCHF,10min,0.14285714285714285,0.09060900732222374,1.083639245384823,1.0842414344625584,1.0839403399236907,1.083869848908543,98.21475819699937,0.6387120907669733
300,USDJPY_10min450,buy,USDJPY,10min,0.14285714285714285,8.0,0.009034401623569065,0.009040281339713751,0.009037341481641408,0.00903570912245193,72.29873185313127,-1.3058873515828964
301,AUDUSD_10min460,sell,AUDUSD,10min,0.14285714285714285,0.13285434346840821,0.7336832954545454,0.7338167045454547,0.73375,0.73392,97.48187451994453,-2.25852383896294
302,EURUSD_10min460,sell,EURUSD,10min,0.14285714285714285,0.0831777899775118,1.1719699999999995,1.1719700000000008,1.1719700000000002,1.17181,97.48187451994453,1.330844639641399
303,GBPUSD_10min460,buy,GBPUSD,10min,0.14285714285714285,0.07049498453880078,1.3828200000000002,1.3828200000000002,1.3828200000000002,1.38281,97.48187451994453,-0.07049498454085246
304,NZDUSD_10min460,sell,NZDUSD,10min,0.14285714285714285,0.1391763149538056,0.7003726743243242,0.7004673256756757,0.7004199999999999,0.70043,97.48187451994453,-0.1391763149538056
305,USDCAD_10min460,sell,USDCAD,10min,0.14285714285714285,0.12213699022352888,0.7979400935740644,0.7983310171113744,0.7981355553427194,0.7981674076320766,97.48187451994453,-0.3890342753816557
306,USDCHF_10min460,buy,USDCHF,10min,0.14285714285714285,0.08993190333837484,1.0839359109282591,1.0839682677070452,1.0839520893176522,1.083693661475774,97.48187451994453,-2.324090769573032
