,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
153,USDJPY_10min240,sell,USDJPY,10min,0.14285714285714285,8.0,0.009054982506390153,0.00907311059949604,0.009064046552943097,0.009063963575193417,72.51237242354478,0.06638219974411186
154,AUDUSD_10min250,buy,AUDUSD,10min,0.14285714285714285,0.15493752242015713,0.7327967639999999,0.7333832359999999,0.7330899999999999,0.73265,113.58314831099297,-6.817250986484659
155,EURUSD_10min250,buy,EURUSD,10min,0.14285714285714285,0.09676368464585111,1.1727766044444448,1.1748633955555554,1.17382,1.17375,113.58314831099297,-0.6773457925223659
156,GBPUSD_10min250,buy,GBPUSD,10min,0.14285714285714285,0.08200890124330724,1.3843174950000008,1.3857025049999994,1.38501,1.38481,113.58314831099297,-1.6401780248661448
157,NZDUSD_10min250,buy,NZDUSD,10min,0.14285714285714285,0.16244497119748424,0.6990839129508198,0.6993360870491802,0.69921,0.6984600000000001,113.58314831099297,-12.183372839808955
158,USDCAD_10min250,sell,USDCAD,10min,0.14285714285714285,0.14281831485475943,0.7948291750453372,0.7957672190726374,0.7952981970589873,0.7951464262143874,113.58314831099295,2.1675656269849806
159,USDCHF_10min250,sell,USDCHF,10min,0.14285714285714285,0.10451580558132638,1.085668952476173,1.0878424638925417,1.0867557081843573,1.0868029517568172,113.58314831099297,-0.49377000341806954
160,USDJPY_10min250,sell,USDJPY,10min,0.14285714285714285,8.0,0.009054408019359576,0.009072534962341276,0.009063471490850426,0.009062402890689023,72.50777192680341,0.8548801291217387
161,AUDUSD_10min260,sell,AUDUSD,10min,0.14285714285714285,0.15131416175197596,0.7325267400000001,0.73399326,0.73326,0.7325699999999999,110.9526222462539,10.440677160886342
162,EURUSD_10min260,buy,EURUSD,10min,0.14285714285714285,0.09451302642916494,1.1737443433333334,1.1741356566666665,1.17394,1.17351,110.9526222462539,-4.064060136454092
163,GBPUSD_10min260,sell,GBPUSD,10min,0.14285714285714285,0.08010730460723721,1.3847819258064518,1.385318074193548,1.38505,1.3844299999999998,110.9526222462539,4.966652885651039
164,NZDUSD_10min260,sell,NZDUSD,10min,0.14285714285714285,0.15868510046661025,0.6985008,0.6998992,0.6992,0.69823,110.9526222462539,15.392454745261194
165,USDCAD_10min260,buy,USDCAD,10min,0.14285714285714285,0.13948852716176793,0.7952099523540591,0.7956394817012548,0.7954247170276569,0.7949062408088965,110.9526222462539,-7.232148412328154
166,USDCHF_10min260,sell,USDCHF,10min,0.14285714285714285,0.10208306962388836,1.0860993801976837,1.087671895588678,1.0868856378931808,1.086684850526499,110.9526222462539,2.0496990732586298
167,USDJPY_10min260,sell,USDJPY,10min,0.14285714285714285,8.0,0.00905835337116891,0.009069575422326788,0.009063964396747849,0.009062811080990356,72.5117151739828,0.9226526059946991
168,AUDUSD_10min270,sell,AUDUSD,10min,0.14285714285714285,0.15573500601292792,0.73191735,0.73338265,0.73265,0.73221,114.09925215537163,6.852340264568828
169,EURUSD_10min270,sell,EURUSD,10min,0.14285714285714285,0.09720998871587543,1.17256626,1.17491374,1.17374,1.17347,114.09925215537162,2.6246696953286364
170,GBPUSD_10min270,sell,GBPUSD,10min,0.14285714285714285,0.08239343459057318,1.38342519,1.38619481,1.38481,1.38404,114.09925215537163,6.344294463474134
171,NZDUSD_10min270,sell,NZDUSD,10min,0.14285714285714285,0.1633629977598242,0.69774156,0.6991384399999999,0.69844,0.69767,114.09925215537163,12.578950827506464
172,USDCAD_10min270,buy,USDCAD,10min,0.14285714285714285,0.1434969244732031,0.794585138949628,0.7956824235677656,0.7951337812586968,0.7948051535166154,114.09925215537163,-4.715707028526024
173,USDCHF_10min270,buy,USDCHF,10min,0.14285714285714285,0.10498614488572207,1.086757668300494,1.0868482352131403,1.0868029517568172,1.0864959419376568,114.09925215537163,-3.2231777355718165
174,USDJPY_10min270,buy,USDJPY,10min,0.14285714285714285,8.0,0.009060402189047542,0.009064400307245256,0.009062401248146399,0.009063307200797571,72.49920998517119,0.7247621209371573
175,AUDUSD_10min280,sell,AUDUSD,10min,0.14285714285714285,0.15981394209014496,0.73177749,0.73324251,0.73251,0.7317899999999999,117.06531072045209,11.506603830490437
176,EURUSD_10min280,sell,EURUSD,10min,0.14285714285714285,0.09975655147416901,1.17233649,1.1746835100000002,1.17351,1.17327,117.06531072045208,2.394157235380056
177,GBPUSD_10min280,sell,GBPUSD,10min,0.14285714285714285,0.08456154431619357,1.38299562,1.38576438,1.38438,1.38396,117.06531072045208,3.55158486128013
178,NZDUSD_10min280,sell,NZDUSD,10min,0.14285714285714285,0.16770573422791255,0.69734196,0.69873804,0.69804,0.69727,117.06531072045206,12.913341535549266
179,USDCAD_10min280,buy,USDCAD,10min,0.14285714285714285,0.1472716728456503,0.7942656375444144,0.7955215694379312,0.7948936034911728,0.7944767973051347,117.06531072045206,-6.138374427025467
180,USDCHF_10min280,buy,USDCHF,10min,0.14285714285714285,0.1077270108842816,1.0865037363847445,1.0868659646682535,1.086684850526499,1.0864959419376568,117.06531072045208,-2.0350557606334583
181,USDJPY_10min280,buy,USDJPY,10min,0.14285714285714285,8.0,0.009062598135720447,0.009062864686644304,0.009062731411182376,0.009063389345079486,72.501851289459,0.5263471176886014
182,AUDUSD_10min290,sell,AUDUSD,10min,0.14285714285714285,0.16423672107550943,0.7314178499999999,0.73288215,0.73215,0.7321,120.24591533543423,0.8211836053775472
183,EURUSD_10min290,sell,EURUSD,10min,0.14285714285714285,0.10247125196890752,1.17228654,1.17463346,1.17346,1.17343,120.24591533543422,0.3074137559067226
184,GBPUSD_10min290,sell,GBPUSD,10min,0.14285714285714285,0.08687786496115414,1.38269592,1.38546408,1.38408,1.38388,120.24591533543422,1.7375572992230828
185,NZDUSD_10min290,sell,NZDUSD,10min,0.14285714285714285,0.1723782779297192,0.69687243,0.6982675700000001,0.69757,0.6976399999999999,120.24591533543422,-1.206647945505526
186,USDCAD_10min290,buy,USDCAD,10min,0.14285714285714285,0.1512910057567366,0.794004037578089,0.7955936352509181,0.7947988364145036,0.7946156841243732,120.24591533543422,-2.7709294180475315
187,USDCHF_10min290,buy,USDCHF,10min,0.14285714285714285,0.11067434047473364,1.0861944082283064,1.0867738664348836,1.086484137331595,1.086802951756817,120.24591533543422,3.528457624526898
188,USDJPY_10min290,buy,USDJPY,10min,0.14285714285714285,8.0,0.009062453063655872,0.00906431905490337,0.00906338605927962,0.00906470385612502,72.50708847423697,1.054237476319031
189,AUDUSD_10min300,sell,AUDUSD,10min,0.14285714285714285,0.16499964941182466,0.7313984331612904,0.7320215668387098,0.7317100000000001,0.73196,120.73189347112624,-4.124991235293216
190,EURUSD_10min300,sell,EURUSD,10min,0.14285714285714285,0.10290293155065905,1.1726917021874999,1.1738282978125,1.17326,1.17346,120.73189347112624,-2.058058631013181
191,GBPUSD_10min300,sell,GBPUSD,10min,0.14285714285714285,0.08723843942332794,1.382772748189655,1.3850872518103452,1.38393,1.38399,120.73189347112624,-0.5234306365399677
192,NZDUSD_10min300,sell,NZDUSD,10min,0.14285714285714285,0.17316431702231214,0.6969020950761421,0.6975179049238579,0.69721,0.69734,120.73189347112626,-2.251136121290058
193,USDCAD_10min300,buy,USDCAD,10min,0.14285714285714285,0.15197247822571489,0.7939867088860619,0.7948785235649214,0.7944326162254917,0.7946409414905875,120.73189347112624,3.165970681365575
194,USDCHF_10min300,sell,USDCHF,10min,0.14285714285714285,0.11112284206975931,1.0864261001168076,1.0865185658472738,1.0864723329820407,1.0867557081843573,120.73189347112624,-3.1489457853521903
195,USDJPY_10min300,sell,USDJPY,10min,0.14285714285714285,8.0,0.009058683274947988,0.009067602558453318,0.009063142916700653,0.009064127067459404,72.50514333360522,-0.7873206070016749
196,AUDUSD_10min310,sell,AUDUSD,10min,0.14285714285714285,0.16307597883059716,0.7316405338064516,0.7323394661935483,0.7319899999999999,0.73202,119.36998574420879,-0.4892279364941645
197,EURUSD_10min310,sell,EURUSD,10min,0.14285714285714285,0.10172913623048106,1.17331832734375,1.1735016726562502,1.17341,1.1733799999999999,119.36998574420879,0.30518740869292355
198,GBPUSD_10min310,sell,GBPUSD,10min,0.14285714285714285,0.08625746867084486,1.3833192900000002,1.3844407099999998,1.38388,1.3839299999999999,119.36998574420879,-0.43128734335422425
199,NZDUSD_10min310,sell,NZDUSD,10min,0.14285714285714285,0.1711225909144728,0.6972265264467005,0.6979134735532996,0.69757,0.6975,119.36998574420879,1.1978581364013094
200,USDCAD_10min310,buy,USDCAD,10min,0.14285714285714285,0.15024025775751862,0.7943376346307282,0.7947169573397791,0.7945272959852536,0.7946598855689765,119.3699857442088,1.9920293234486763
201,USDCHF_10min310,sell,USDCHF,10min,0.14285714285714285,0.10983590498281882,1.0865254701521134,1.0870804333615205,1.086802951756817,1.0868147632917444,119.36998574420879,-0.129733062800327
202,USDJPY_10min310,sell,USDJPY,10min,0.14285714285714285,8.0,0.009061970056549363,0.009067437655700677,0.00906470385612502,0.009064288100783281,72.51763084900016,0.33260427339155285
203,AUDUSD_10min320,sell,AUDUSD,10min,0.14285714285714285,0.16365637571382918,0.7317086257419355,0.7318313742580645,0.73177,0.73223,119.75882605610877,-7.528193282836142
204,EURUSD_10min320,sell,EURUSD,10min,0.14285714285714285,0.10205616387103845,1.173276646875,1.173643353125,1.17346,1.1733799999999999,119.75882605610879,0.8164493109697928
205,GBPUSD_10min320,sell,GBPUSD,10min,0.14285714285714285,0.08653344464876787,1.3837810396551726,1.3841389603448275,1.38396,1.3839700000000001,119.75882605610879,-0.08653344464876787
206,NZDUSD_10min320,sell,NZDUSD,10min,0.14285714285714285,0.17180315614803215,0.6970452310152284,0.6970947689847715,0.69707,0.69721,119.75882605610879,-2.40524418607245
207,USDCAD_10min320,buy,USDCAD,10min,0.14285714285714285,0.15070450670900729,0.7945470951336056,0.7947726760043474,0.7946598855689765,0.7946851457452557,119.75882605610879,0.38068224055487376
208,USDCHF_10min320,sell,USDCHF,10min,0.14285714285714285,0.11019368861900737,1.0861323712121163,1.0874735323015177,1.086802951756817,1.0868620119989567,119.75882605610879,-0.6508065932118683
209,USDJPY_10min320,sell,USDJPY,10min,0.14285714285714285,8.0,0.009062114459803107,0.009066142961452276,0.009064128710627692,0.009063713829550516,72.51302968502154,0.33190486174044054
210,AUDUSD_10min330,buy,AUDUSD,10min,0.14285714285714285,0.16184990000822125,0.7314781620000003,0.7325818379999999,0.7320300000000001,0.73236,118.4789823030182,5.341046700271301
211,EURUSD_10min330,buy,EURUSD,10min,0.14285714285714285,0.10097411050574265,1.1730340666666665,1.1736859333333334,1.17336,1.17363,118.47898230301821,2.7263009836550514
212,GBPUSD_10min330,buy,GBPUSD,10min,0.14285714285714285,0.08560743818770372,1.3839380612121215,1.3840219387878785,1.38398,1.38414,118.4789823030182,1.3697190110032595
213,NZDUSD_10min330,sell,NZDUSD,10min,0.14285714285714285,0.16986234021938093,0.6974716751269036,0.6975283248730965,0.6975,0.6973600000000001,118.4789823030182,2.3780727630688614
214,USDCAD_10min330,sell,USDCAD,10min,0.14285714285714285,0.14909276654029505,0.7943299955315307,0.7950024053934609,0.7946662004624958,0.7948051535166154,118.47898230301819,-2.0716895257918844
215,USDCHF_10min330,sell,USDCHF,10min,0.14285714285714285,0.10901488119665312,1.085959185712132,1.0876703408713568,1.0868147632917444,1.0869328927632007,118.4789823030182,-1.2877870296620573
216,USDJPY_10min330,sell,USDJPY,10min,0.14285714285714285,8.0,0.009063511918790103,0.009065238466445844,0.009064375192617973,0.009062563041454155,72.51500154094379,1.4497209310547987
217,AUDUSD_10min340,buy,AUDUSD,10min,0.14285714285714285,0.16370404124461851,0.7317706740000001,0.732649326,0.73221,0.73249,119.86573603972212,4.583713154849319
218,EURUSD_10min340,buy,EURUSD,10min,0.14285714285714285,0.10215075253508728,1.172865885,1.1739741150000003,1.1734200000000001,1.1738,119.86573603972212,3.88172859633183
219,GBPUSD_10min340,buy,GBPUSD,10min,0.14285714285714285,0.086610693979394,1.383414803636364,1.3845051963636361,1.38396,1.38425,119.86573603972212,2.511710125402426
220,NZDUSD_10min340,sell,NZDUSD,10min,0.14285714285714285,0.1719417268511212,0.6970238380710659,0.6972361619289341,0.69713,0.69752,119.86573603972211,-6.705727347193727
221,USDCAD_10min340,sell,USDCAD,10min,0.14285714285714285,0.15083424760294473,0.7943183679856811,0.7950519235048303,0.7946851457452557,0.7948872849829893,119.86573603972212,-3.0489519834587138
222,USDCHF_10min340,sell,USDCHF,10min,0.14285714285714285,0.11028127178598593,1.0865855046080328,1.0872330250211137,1.0869092648145733,1.087062864845474,119.86573603972212,-1.6939206754112728
223,USDJPY_10min340,buy,USDJPY,10min,0.14285714285714285,8.0,0.00906011664436664,0.009067314300771324,0.009063715472568982,0.00906240371196056,72.50972378055187,-1.049408486737775
224,AUDUSD_10min350,buy,AUDUSD,10min,0.14285714285714285,0.16338870454644364,0.73158768,0.73305232,0.73232,0.73242,119.6528161134516,1.6338870454644363
225,EURUSD_10min350,buy,EURUSD,10min,0.14285714285714285,0.10195105451756652,1.1726193741666662,1.1746406258333337,1.17363,1.17363,119.6528161134516,0.0
226,GBPUSD_10min350,buy,GBPUSD,10min,0.14285714285714285,0.086443728814706,1.3835618040909095,1.3847781959090908,1.3841700000000001,1.3842299999999998,119.6528161134516,0.5186623728857201
227,NZDUSD_10min350,buy,NZDUSD,10min,0.14285714285714285,0.17159445878883062,0.6968541852459016,0.6977458147540985,0.6973,0.6973600000000001,119.6528161134516,1.0295667527354808
228,USDCAD_10min350,sell,USDCAD,10min,0.14285714285714285,0.150539994064978,0.794416503320123,0.7952317075308156,0.7948241054254693,0.7948177880220959,119.6528161134516,0.09510218663370744
229,USDCHF_10min350,sell,USDCHF,10min,0.14285714285714285,0.11008059082437548,1.0864014801110082,1.0875115633672525,1.0869565217391304,1.0869210786604786,119.6528161134516,0.39015950386176035
230,USDJPY_10min350,buy,USDJPY,10min,0.14285714285714285,8.0,0.009059686309970776,0.00906528372718813,0.009062485018579453,0.009061254077564335,72.49988014863563,-0.9847528120944844
231,AUDUSD_10min360,buy,AUDUSD,10min,0.14285714285714285,0.16385232699972666,0.7320968585185186,0.7329831414814814,0.73254,0.73248,120.02838362037976,-0.98311396199836
232,EURUSD_10min360,buy,EURUSD,10min,0.14285714285714285,0.10225189216712505,1.173067433333333,1.174632566666667,1.17385,1.17382,120.02838362037976,-0.30675567649988716
233,GBPUSD_10min360,buy,GBPUSD,10min,0.14285714285714285,0.08671004776621258,1.3835998219696974,1.3849001780303025,1.38425,1.38447,120.02838362037976,1.9076210508566767
234,NZDUSD_10min360,sell,NZDUSD,10min,0.14285714285714285,0.17209604074898524,0.6974039753807108,0.6974960246192893,0.69745,0.69768,120.02838362037977,-3.9582089372266607
235,USDCAD_10min360,sell,USDCAD,10min,0.14285714285714285,0.15099570659443773,0.7945864416452653,0.7952386775916187,0.794912559618442,0.7948620119547247,120.02838362037977,0.7632480199691409
236,USDCHF_10min360,sell,USDCHF,10min,0.14285714285714285,0.11041411009238736,1.0867508725509012,1.0873984915104096,1.0870746820306554,1.087275613495265,120.02838362037976,-2.2185668854429306
237,USDJPY_10min360,buy,USDJPY,10min,0.14285714285714285,8.0,0.009057419047061642,0.009067547704952472,0.009062483376007057,0.009063964396747849,72.49986700805646,1.1848165926339789
238,AUDUSD_10min370,buy,AUDUSD,10min,0.14285714285714285,0.163180036109413,0.7321254195061728,0.7327945804938272,0.73246,0.7326699999999999,119.52284924870065,3.426780758297673
239,EURUSD_10min370,buy,EURUSD,10min,0.14285714285714285,0.10183771215573562,1.1724863399999998,1.17483366,1.17366,1.17392,119.52284924870065,2.64778051605209
240,GBPUSD_10min370,buy,GBPUSD,10min,0.14285714285714285,0.0863435957209942,1.383179363030303,1.3853606369696971,1.3842700000000001,1.38475,119.52284924870065,4.144492594607722
241,NZDUSD_10min370,buy,NZDUSD,10min,0.14285714285714285,0.17137120832848327,0.6968668860655738,0.6980331139344262,0.69745,0.69781,119.52284924870067,6.169363499825398
242,USDCAD_10min370,sell,USDCAD,10min,0.14285714285714285,0.15037408709677527,0.7944800830217168,0.7951933980452722,0.7948367405334945,0.7949947132851566,119.52284924870067,-2.3755008317363533
243,USDCHF_10min370,sell,USDCHF,10min,0.14285714285714285,0.10995982608031209,1.0861588921063667,1.0877777811183424,1.0869683366123546,1.087452967659149,119.52284924870065,-5.328994561861405
244,USDJPY_10min370,sell,USDJPY,10min,0.14285714285714285,8.0,0.009060822589274927,0.009061685565853742,0.009061254077564335,0.009063388523629295,72.49003262051468,-1.7075568519685476
245,AUDUSD_10min380,buy,AUDUSD,10min,0.14285714285714285,0.16448203708156017,0.7322563111111111,0.732943688888889,0.7326,0.73238,120.49954036595099,-3.618604815794324
246,EURUSD_10min380,buy,EURUSD,10min,0.14285714285714285,0.10265326946880009,1.1730394845238095,1.1746605154761907,1.17385,1.1739700000000002,120.49954036595099,1.231839233627095
247,GBPUSD_10min380,buy,GBPUSD,10min,0.14285714285714285,0.08703532735227484,1.3832103956060608,1.3857696043939391,1.38449,1.38475,120.499540365951,2.262918511159146
248,NZDUSD_10min380,buy,NZDUSD,10min,0.14285714285714285,0.17264533836602525,0.6974336695081965,0.6984863304918035,0.69796,0.69768,120.49954036595099,-4.834069474248707
249,USDCAD_10min380,sell,USDCAD,10min,0.14285714285714285,0.1515956517527883,0.7945383551475471,0.7952109413883892,0.7948746482679682,0.794912559618442,120.49954036595099,-0.5747195883915911
250,USDCHF_10min380,sell,USDCHF,10min,0.14285714285714285,0.11082342727456512,1.086293171455077,1.0883289879447273,1.0873110796999021,1.087476619252686,120.49954036595099,-1.834566058899274
251,USDJPY_10min380,sell,USDJPY,10min,0.14285714285714285,8.0,0.009062299659428221,0.009065464824655601,0.009063882242041911,0.009063470669385345,72.51105793633529,0.3292581252535456
252,AUDUSD_10min390,sell,AUDUSD,10min,0.14285714285714285,0.16312149835059409,0.732618004064516,0.7327219959354838,0.7326699999999999,0.73239,119.51422819652976,4.567401953816635
253,EURUSD_10min390,buy,EURUSD,10min,0.14285714285714285,0.10180694606708218,1.1734268871428564,1.1744331128571435,1.17393,1.17394,119.51422819652977,0.10180694606856366
254,GBPUSD_10min390,buy,GBPUSD,10min,0.14285714285714285,0.08630931032738008,1.3836080278787888,1.3858319721212116,1.3847200000000002,1.38476,119.51422819652977,0.3452372413070084
255,NZDUSD_10min390,buy,NZDUSD,10min,0.14285714285714285,0.17127289796005984,0.6976169704918032,0.6979830295081968,0.6978,0.69758,119.51422819652977,-3.768003755121317
256,USDCAD_10min390,sell,USDCAD,10min,0.14285714285714285,0.1503333622215689,0.7949029831259314,0.7950864434443817,0.7949947132851566,0.7949694334252847,119.51422819652977,0.3800406331040784
257,USDCHF_10min390,sell,USDCHF,10min,0.14285714285714285,0.10990289396496483,1.0866200249605167,1.088285910357781,1.087452967659149,1.0875002718750681,119.51422819652977,-0.5198870226272938
258,USDJPY_10min390,sell,USDJPY,10min,0.14285714285714285,8.0,0.009061519121881294,0.009065259568277678,0.009063389345079486,0.009065110610213388,72.50711476063589,-1.3770121071220274
259,AUDUSD_10min400,sell,AUDUSD,10min,0.14285714285714285,0.163134397363458,0.7323563748387097,0.7324036251612903,0.73238,0.73238,119.47636994104937,-0.0
260,EURUSD_10min400,buy,EURUSD,10min,0.14285714285714285,0.1017729630231691,1.1729717083333329,1.1749282916666672,1.17395,1.1739,119.47636994104937,-0.5088648151158455
261,GBPUSD_10min400,buy,GBPUSD,10min,0.14285714285714285,0.08627885492973517,1.3836370063636372,1.385902993636363,1.38477,1.38474,119.47636994104937,-0.25883656478920547
262,NZDUSD_10min400,buy,NZDUSD,10min,0.14285714285714285,0.1712358217950344,0.6975698652459016,0.6978901347540986,0.6977300000000001,0.69767,119.47636994104936,-1.0274149307702065
263,USDCAD_10min400,sell,USDCAD,10min,0.14285714285714285,0.15029768909474187,0.7946869223370253,0.795176110962656,0.7949315166498406,0.7949947132851566,119.47636994104937,-0.9498308246555025
264,USDCHF_10min400,sell,USDCHF,10min,0.14285714285714285,0.10986808027039016,1.0863655146914897,1.0885404206268081,1.087452967659149,1.0872874353063975,119.47636994104937,1.8186721819429077
265,USDJPY_10min400,sell,USDJPY,10min,0.14285714285714285,8.0,0.00905656598876216,0.009070376992938693,0.009063471490850426,0.009063141273889762,72.50777192680341,0.26417356853107776
266,AUDUSD_10min410,sell,AUDUSD,10min,0.14285714285714285,0.16301005741246832,0.7323085754193548,0.7324314245806451,0.73237,0.7324,119.38367574716942,-0.48903017223740497
267,EURUSD_10min410,buy,EURUSD,10min,0.14285714285714285,0.10169227130775862,1.1736345799999999,1.1743054200000005,1.1739700000000002,1.17385,119.38367574716942,-1.2203072556945833
268,GBPUSD_10min410,buy,GBPUSD,10min,0.14285714285714285,0.08620693630874782,1.384241505303031,1.3854584946969688,1.38485,1.38486,119.38367574716942,0.08620693630874782
269,NZDUSD_10min410,sell,NZDUSD,10min,0.14285714285714285,0.17113730951872794,0.6975722946700508,0.6976077053299491,0.6975899999999999,0.69758,119.38367574716943,0.17113730951872794
270,USDCAD_10min410,sell,USDCAD,10min,0.14285714285714285,0.1501727257223644,0.7947413373122887,0.7952101691667637,0.7949757532395262,0.795019994752868,119.38367574716942,-0.6643868648604594
271,USDCHF_10min410,sell,USDCHF,10min,0.14285714285714285,0.10977448368627976,1.0874939244396895,1.087577581036053,1.0875357527378713,1.0872637919412007,119.38367574716942,2.9854356037409535
272,USDJPY_10min410,buy,USDJPY,10min,0.14285714285714285,8.0,0.0090639636040962,0.009066096552349903,0.009065030078223051,0.009063060776885571,72.52024062578441,-1.5754410699837536
273,AUDUSD_10min420,sell,AUDUSD,10min,0.14285714285714285,0.16288169671917457,0.732202981548387,0.732477018451613,0.73234,0.73249,119.28478177532031,-2.4432254507876188
274,EURUSD_10min420,sell,EURUSD,10min,0.14285714285714285,0.1016140912985095,1.1738449734375005,1.1739550265624994,1.1739,1.17371,119.28478177532031,1.9306677346716805
275,GBPUSD_10min420,buy,GBPUSD,10min,0.14285714285714285,0.08614423364843203,1.384353332272728,1.3850666677272723,1.38471,1.38475,119.28478177532033,0.3445769345937281
276,NZDUSD_10min420,sell,NZDUSD,10min,0.14285714285714285,0.17098083820729637,0.6975650071065991,0.6977349928934009,0.69765,0.69755,119.28478177532031,1.7098083820729637
277,USDCAD_10min420,sell,USDCAD,10min,0.14285714285714285,0.1500411699082689,0.7949729043031847,0.7950544441672088,0.7950136742351968,0.7950073538180229,119.28478177532031,0.09483227870723321
278,USDCHF_10min420,buy,USDCHF,10min,0.14285714285714285,0.10971098519003311,1.0871369444988075,1.087390639383594,1.0872637919412007,1.0870392312458557,119.28478177532031,-2.4636775121273664
279,USDJPY_10min420,buy,USDJPY,10min,0.14285714285714285,8.0,0.009062788466712296,0.009063321587596249,0.009063055027154272,0.00906256796925977,72.50444021723418,-0.38964631560156704
280,AUDUSD_10min430,buy,AUDUSD,10min,0.14285714285714285,0.16263578484780775,0.732354790123457,0.7324452098765432,0.7324,0.7324,119.11444882253438,0.0
281,EURUSD_10min430,sell,EURUSD,10min,0.14285714285714285,0.1014733133045401,1.17342814765625,1.17427185234375,1.17385,1.1737799999999998,119.11444882253441,0.7103131931332574
282,GBPUSD_10min430,buy,GBPUSD,10min,0.14285714285714285,0.08601252758243448,1.3847660696969695,1.3849339303030304,1.38485,1.38473,119.1144488225344,-1.0321503309892137
283,NZDUSD_10min430,sell,NZDUSD,10min,0.14285714285714285,0.17076361043457638,0.6974868878172589,0.697593112182741,0.6975399999999999,0.6975600000000001,119.1144488225344,-0.34152722086915277
284,USDCAD_10min430,sell,USDCAD,10min,0.14285714285714285,0.14982572716244846,0.7948976839844444,0.7951423055212916,0.795019994752868,0.7950515988487653,119.11444882253441,-0.4735106649131659
285,USDCHF_10min430,buy,USDCHF,10min,0.14285714285714285,0.10955313201554956,1.0869494308112164,1.0876017961793136,1.087275613495265,1.0870392312458557,119.1144488225344,-2.5896415775676394
286,USDJPY_10min430,buy,USDJPY,10min,0.14285714285714285,8.0,0.009061859611571998,0.009064258656636912,0.009063059134104455,0.009063142916700653,72.50447307283565,0.06702607695751794
287,AUDUSD_10min440,buy,AUDUSD,10min,0.14285714285714285,0.16192521011555688,0.7324138296296296,0.7324861703703704,0.73245,0.73206,118.60212014913965,-6.315083194506719
288,EURUSD_10min440,sell,EURUSD,10min,0.14285714285714285,0.10104891340206665,1.1733798940625,1.1740401059375,1.17371,1.1737799999999998,118.60212014913965,-0.7073423938129961
289,GBPUSD_10min440,buy,GBPUSD,10min,0.14285714285714285,0.08564814130184267,1.3847180375757573,1.3848019624242427,1.38476,1.38447,118.60212014913967,-2.4837960977534377
290,NZDUSD_10min440,sell,NZDUSD,10min,0.14285714285714285,0.17003400640718497,0.6974952150253808,0.6975447849746192,0.69752,0.69743,118.60212014913965,1.5303060576646648
291,USDCAD_10min440,sell,USDCAD,10min,0.14285714285714285,0.14918723489319977,0.7948253186272709,0.7951514677116485,0.7949883931694597,0.7949504745854333,118.60212014913964,0.565696870195483
292,USDCHF_10min440,buy,USDCHF,10min,0.14285714285714285,0.10910683440999952,1.0866378966744208,1.0874169329883834,1.087027414831402,1.0869919671293629,118.60212014913965,-0.3867586556610023
293,USDJPY_10min440,buy,USDJPY,10min,0.14285714285714285,8.0,0.009059635140940001,0.00906549915497692,0.00906256714795846,0.009063471490850426,72.50053718366769,0.7234743135722965
294,AUDUSD_10min450,sell,AUDUSD,10min,0.14285714285714285,0.16058414761755518,0.732267695483871,0.732532304516129,0.7324,0.7321,117.61182971509741,4.817524428526656
295,EURUSD_10min450,sell,EURUSD,10min,0.14285714285714285,0.10020177185524806,1.1734932421875,1.1740067578125002,1.17375,1.17367,117.61182971509741,0.8016141748419845
296,GBPUSD_10min450,sell,GBPUSD,10min,0.14285714285714285,0.08493484629862674,1.3844673787931034,1.3849926212068966,1.38473,1.3845299999999998,117.61182971509741,1.6986969259750069
297,NZDUSD_10min450,sell,NZDUSD,10min,0.14285714285714285,0.16861669325901765,0.6973789955837564,0.6976410044162438,0.6975100000000001,0.69709,117.61182971509741,7.081901116881195
298,USDCAD_10min450,buy,USDCAD,10min,0.14285714285714285,0.14792980717905524,0.7950208226578421,0.7950823750396885,0.7950515988487653,0.7949694334252847,117.61182971509741,-1.2154715252273418
299,USDCHF_10min450,buy,USDCHF,10min,0.14285714285714285,0.1081958266281067,1.0867918922248554,1.0872629374379488,1.087027414831402,1.0869565217391304,117.61182971509741,-0.7670336720562074
300,USDJPY_10min450,sell,USDJPY,10min,0.14285714285714285,8.0,0.009062197628240155,0.009063923925530987,0.009063060776885571,0.009063882242041913,72.50448621508457,-0.6571721250729752
301,AUDUSD_10min460,sell,AUDUSD,10min,0.14285714285714285,0.16289883625247778,0.7319394103225807,0.7322605896774192,0.7321,0.73227,119.25823802043898,-2.769280216292122
302,EURUSD_10min460,sell,EURUSD,10min,0.14285714285714285,0.10160359700487237,1.1734298799999998,1.17409012,1.17376,1.17382,119.258238020439,-0.6096215820321913
303,GBPUSD_10min460,sell,GBPUSD,10min,0.14285714285714285,0.08613999438083815,1.3839448562068966,1.3849951437931036,1.38447,1.38445,119.258238020439,0.1722799887616763
304,NZDUSD_10min460,sell,NZDUSD,10min,0.14285714285714285,0.17103349876726567,0.6970994858883248,0.6974605141116752,0.69728,0.69709,119.25823802043901,3.249636476578048
305,USDCAD_10min460,buy,USDCAD,10min,0.14285714285714285,0.150019707935431,0.7949145735962585,0.7949863755746082,0.7949504745854333,0.7951148145792253,119.258238020439,2.4654237870778246
306,USDCHF_10min460,buy,USDCHF,10min,0.14285714285714285,0.10971519381404345,1.0867355812082873,1.0872247222765714,1.0869801517424293,1.0868856378931808,119.258238020439,-1.0369605288407098
