,Ticket,Order Type,Currency Pair,Time Frame,Weight,Volume,SL,TP,Open Price,Close Price,Margin requirment,Porfit
153,USDJPY_10min240,buy,USDJPY,10min,0.14285714285714285,2.830999461271344,0.009107282193354254,0.009114290490540362,0.009110786341947308,0.009113859446059623,25.79263122581115,0.8699956086393654
154,AUDUSD_10min250,sell,AUDUSD,10min,0.14285714285714285,0.035907783551104216,0.7199547673239438,0.7206852326760561,0.72032,0.72092,25.86509464753139,-2.154467013066253
155,EURUSD_10min250,sell,EURUSD,10min,0.14285714285714285,0.022032910520671075,1.173133404642857,1.1747265953571429,1.17393,1.17401,25.865094647531393,-0.17626328416568923
156,GBPUSD_10min250,sell,GBPUSD,10min,0.14285714285714285,0.018859532649535087,1.3701384112727275,1.3727815887272723,1.37146,1.37145,25.865094647531393,0.018859532649535087
157,NZDUSD_10min250,sell,NZDUSD,10min,0.14285714285714285,0.03759352147834568,0.6877046575,0.6883353425,0.68802,0.68902,25.865094647531393,-3.759352147834568
158,USDCAD_10min250,buy,USDCAD,10min,0.14285714285714285,0.03273641569159458,0.7897723980637241,0.7904308160696134,0.7901016070666688,0.790195257248066,25.865094647531393,0.3065771267813375
159,USDCHF_10min250,buy,USDCHF,10min,0.14285714285714285,0.02361302085657083,1.0951798940172426,1.0955685751972648,1.0953742346072537,1.0955542408904664,25.865094647531393,0.42504921198122003
160,USDJPY_10min250,sell,USDJPY,10min,0.14285714285714285,2.838461351714743,0.009111225521910675,0.009113503613052555,0.009112364567481615,0.009113857784811247,25.865094647531393,-0.42384396798723845
161,AUDUSD_10min260,buy,AUDUSD,10min,0.14285714285714285,0.034785680731442004,0.7198895608163264,0.7208304391836736,0.72036,0.7209300000000001,25.05821297170156,1.9827838016921941
162,EURUSD_10min260,sell,EURUSD,10min,0.14285714285714285,0.02134684968539823,1.1734617260714288,1.174258273928571,1.17386,1.17388,25.05821297170156,-0.0426936993711071
163,GBPUSD_10min260,sell,GBPUSD,10min,0.14285714285714285,0.018273460006053833,1.370442293454546,1.3721377065454539,1.37129,1.37163,25.05821297170156,-0.6212976402058303
164,NZDUSD_10min260,buy,NZDUSD,10min,0.14285714285714285,0.03640488867343904,0.6880434428571428,0.6885965571428571,0.6883199999999999,0.6893100000000001,25.05821297170156,3.6040839786709946
165,USDCAD_10min260,sell,USDCAD,10min,0.14285714285714285,0.031717683651060966,0.7900048364137991,0.7900735354734464,0.7900391859436228,0.7903638835319782,25.058212971701558,-1.0298655389721665
166,USDCHF_10min260,buy,USDCHF,10min,0.14285714285714285,0.02287438971121777,1.095381886223048,1.0955585749699188,1.0954702305964834,1.0954582301776834,25.05821297170156,-0.027450225632940476
167,USDJPY_10min260,sell,USDJPY,10min,0.14285714285714285,2.7494372436810384,0.00911337288784382,0.009114512130657483,0.009113942509250652,0.00911269588992811,25.05821297170156,0.34275015940921033
168,AUDUSD_10min270,buy,AUDUSD,10min,0.14285714285714285,0.035577378641240984,0.72016911,0.7216108899999999,0.7208899999999999,0.72119,25.64737648868421,1.0673213592377473
169,EURUSD_10min270,sell,EURUSD,10min,0.14285714285714285,0.02184614692392181,1.1739161428571434,1.174083857142857,1.1740000000000002,1.17393,25.647376488684213,0.15292302846808847
170,GBPUSD_10min270,buy,GBPUSD,10min,0.14285714285714285,0.0187001017044602,1.37145379057377,1.37156620942623,1.37151,1.3719,25.647376488684205,0.7293039664739478
171,NZDUSD_10min270,buy,NZDUSD,10min,0.14285714285714285,0.03722135764992991,0.6883609500000001,0.68973905,0.68905,0.6893600000000001,25.64737648868421,1.153862087148369
172,USDCAD_10min270,sell,USDCAD,10min,0.14285714285714285,0.03245624199890009,0.7897902520118392,0.7906377278851171,0.7902139899484781,0.7905263324321333,25.64737648868421,-1.0137463236051623
173,USDCHF_10min270,sell,USDCHF,10min,0.14285714285714285,0.023410412311341174,1.0953275744957995,1.0957809072851332,1.0955542408904664,1.0953982320272535,25.64737648868421,0.3652231812034656
174,USDJPY_10min270,sell,USDJPY,10min,0.14285714285714285,2.8140814430914087,0.009107961484478955,0.00911992353402235,0.009113942509250652,0.009115017483515035,25.64737648868421,-0.30250651292002434
175,AUDUSD_10min280,buy,AUDUSD,10min,0.14285714285714285,0.03598539682803133,0.72036891,0.72181109,0.72109,0.7207899999999999,25.948709798725112,-1.0795619048409397
176,EURUSD_10min280,buy,EURUSD,10min,0.14285714285714285,0.022103572352316178,1.1739306509999998,1.1739893490000004,1.1739600000000001,1.17361,25.948709798725105,-0.7736250323313879
177,GBPUSD_10min280,buy,GBPUSD,10min,0.14285714285714285,0.0189182935497624,1.371080346229508,1.372159653770492,1.37162,1.37154,25.94870979872511,-0.1513463483980992
178,NZDUSD_10min280,buy,NZDUSD,10min,0.14285714285714285,0.03763900987616237,0.6887205900000001,0.6900994100000001,0.6894100000000001,0.68893,25.94870979872511,-1.8066724740563416
179,USDCAD_10min280,sell,USDCAD,10min,0.14285714285714285,0.03283082661154298,0.7896432745041305,0.7911094799575441,0.7903763772308373,0.79025145801394,25.94870979872511,0.41012011504033885
180,USDCHF_10min280,buy,USDCHF,10min,0.14285714285714285,0.023689096149452128,1.095333230626151,1.0954392357454916,1.0953862331858213,1.0951223251637208,25.94870979872511,-0.6251742510150797
181,USDJPY_10min280,sell,USDJPY,10min,0.14285714285714285,2.8475595158924953,0.009103785835353298,0.009121441524358015,0.009112613679855656,0.009112442621226924,25.94870979872511,0.04870996260252082
182,AUDUSD_10min290,buy,AUDUSD,10min,0.14285714285714285,0.03520338949396949,0.7208317687058824,0.7217482312941176,0.72129,0.7208600000000001,25.391852808105252,-1.5137457482406882
183,EURUSD_10min290,sell,EURUSD,10min,0.14285714285714285,0.021629784406314904,1.1734059241071428,1.174454075892857,1.17393,1.17354,25.391852808105252,0.8435615918459666
184,GBPUSD_10min290,buy,GBPUSD,10min,0.14285714285714285,0.018508935109088506,1.3715326549180327,1.3722073450819676,1.3718700000000001,1.3712799999999998,25.391852808105252,-1.0920271714367606
185,NZDUSD_10min290,buy,NZDUSD,10min,0.14285714285714285,0.036830745856089545,0.6890808498387097,0.6897591501612904,0.68942,0.68905,25.391852808105252,-1.3627375966753132
186,USDCAD_10min290,sell,USDCAD,10min,0.14285714285714285,0.03211942420961274,0.7901326225301912,0.7909575391362778,0.7905450808332345,0.7901016070666688,25.391852808105252,1.4244122034159465
187,USDCHF_10min290,buy,USDCHF,10min,0.14285714285714285,0.023180476347047365,1.09483286519782,1.095963598856687,1.0953982320272535,1.094918483318917,25.391852808105252,-1.1120803586122059
188,USDJPY_10min290,buy,USDJPY,10min,0.14285714285714285,2.7857170649911716,0.009112490833011895,0.009117539149006917,0.009115014991009406,0.009113111945467139,25.391852808105252,-0.530134644254894
189,AUDUSD_10min300,buy,AUDUSD,10min,0.14285714285714285,0.03457134791626369,0.7209060734117645,0.7209739265882353,0.7209399999999999,0.72121,24.92386756675114,0.9334263937396228
190,EURUSD_10min300,sell,EURUSD,10min,0.14285714285714285,0.021236925014912224,1.172645963214285,1.1745740367857151,1.17361,1.17373,24.923867566751138,-0.2548431001789467
191,GBPUSD_10min300,sell,GBPUSD,10min,0.14285714285714285,0.018172176944712615,1.3712407549090906,1.3718392450909094,1.37154,1.37151,24.92386756675114,0.05451653083413785
192,NZDUSD_10min300,sell,NZDUSD,10min,0.14285714285714285,0.036177648769470244,0.6889228236458336,0.6889371763541665,0.68893,0.68947,24.923867566751138,-1.9535930335513931
193,USDCAD_10min300,buy,USDCAD,10min,0.14285714285714285,0.03153891125764256,0.7900711144126319,0.7904442916612887,0.7902577030369603,0.79025145801394,24.923867566751138,-0.019696122683950233
194,USDCHF_10min300,buy,USDCHF,10min,0.14285714285714285,0.022758980429903132,1.094186172208339,1.0960584781191025,1.0951223251637208,1.0951103323659859,24.923867566751138,-0.027294384895068937
195,USDJPY_10min300,buy,USDJPY,10min,0.14285714285714285,2.735146722207324,0.009111180898402446,0.009113704344051402,0.009112442621226924,0.009113278046113187,24.923867566751138,0.2285009639313639
196,AUDUSD_10min310,buy,AUDUSD,10min,0.14285714285714285,0.034364820233771416,0.7208109637647059,0.7212690362352941,0.72104,0.72118,24.77840998135854,0.48110748327279984
197,EURUSD_10min310,sell,EURUSD,10min,0.14285714285714285,0.021114244066123476,1.173225658928571,1.173854341071429,1.17354,1.17363,24.778409981358543,-0.19002819659511128
198,GBPUSD_10min310,sell,GBPUSD,10min,0.14285714285714285,0.018069548145789736,1.3712052029090902,1.3713547970909095,1.3712799999999998,1.37153,24.778409981358543,-0.4517387036452693
199,NZDUSD_10min310,sell,NZDUSD,10min,0.14285714285714285,0.03595972771799051,0.6890312891666668,0.6890887108333332,0.68906,0.68935,24.778409981358543,-1.0428321038217248
200,USDCAD_10min310,buy,USDCAD,10min,0.14285714285714285,0.03136203351340551,0.7898461984145795,0.7903070764530826,0.790076637433831,0.7901078497214871,24.778409981358543,0.09788808114957763
201,USDCHF_10min310,buy,USDCHF,10min,0.14285714285714285,0.022630865188274195,1.0943823788384441,1.0954066349900735,1.0948945069142588,1.0950263901360022,24.778409981358543,0.29846314118687395
202,USDJPY_10min310,sell,USDJPY,10min,0.14285714285714285,2.719034040894398,0.009110098055297357,0.009115793646454151,0.009112945850875754,0.009113194995033307,24.778409981358543,-0.06774314454747607
203,AUDUSD_10min320,sell,AUDUSD,10min,0.14285714285714285,0.0341859410997026,0.7211995254929578,0.7212604745070422,0.72123,0.72141,24.655926299338507,-0.6153469397946467
204,EURUSD_10min320,sell,EURUSD,10min,0.14285714285714285,0.021006471930800526,1.1731012160714283,1.1743587839285716,1.17373,1.17373,24.6559262993385,-0.0
205,GBPUSD_10min320,sell,GBPUSD,10min,0.14285714285714285,0.017977343273305506,1.3706022909090911,1.3723977090909087,1.3715,1.3716700000000002,24.655926299338503,-0.3056148356467168
206,NZDUSD_10min320,sell,NZDUSD,10min,0.14285714285714285,0.03576536351408295,0.6893010085416668,0.6894589914583332,0.68938,0.68912,24.655926299338503,0.9298994513661567
207,USDCAD_10min320,buy,USDCAD,10min,0.14285714285714285,0.031202567850338862,0.7893988241987484,0.7909792022251723,0.7901890132119603,0.7901640380543,24.655926299338503,-0.07792890514661881
208,USDCHF_10min320,buy,USDCHF,10min,0.14285714285714285,0.022515052218766943,1.0945034790186752,1.0956692160983346,1.0950863475585049,1.0951343182241302,24.655926299338503,0.10800620415232151
209,USDJPY_10min320,buy,USDJPY,10min,0.14285714285714285,2.705520434989765,0.0091105278169941,0.0091158555290491,0.0091131916730216,0.009114357847917825,24.655926299338503,0.31551100125091563
210,AUDUSD_10min330,buy,AUDUSD,10min,0.14285714285714285,0.03425285945069655,0.7208117814117646,0.7217282185882353,0.72127,0.7216899999999999,24.7055599360039,1.4386200969292553
211,EURUSD_10min330,buy,EURUSD,10min,0.14285714285714285,0.021050552504625737,1.1733072517499998,1.17395274825,1.17363,1.17394,24.705559936003905,0.6525671276433979
212,GBPUSD_10min330,buy,GBPUSD,10min,0.14285714285714285,0.018013795269346912,1.3713451003278687,1.3716148996721313,1.37148,1.3717700000000002,24.705559936003905,0.5224000628115847
213,NZDUSD_10min330,buy,NZDUSD,10min,0.14285714285714285,0.03583268298258648,0.6893865963709678,0.6895534036290323,0.68947,0.6895399999999999,24.7055599360039,0.2508287808781054
214,USDCAD_10min330,buy,USDCAD,10min,0.14285714285714285,0.03126859193300334,0.7898697350270505,0.7903459644159236,0.7901078497214871,0.7902077456163226,24.705559936003905,0.3123603971393445
215,USDCHF_10min330,sell,USDCHF,10min,0.14285714285714285,0.022561858500356843,1.0949388812049088,1.0950899176737965,1.0950143994393526,1.0951942874665967,24.705559936003905,-0.40586082165910786
216,USDJPY_10min330,sell,USDJPY,10min,0.14285714285714285,2.710965797337644,0.00910579052409985,0.009120599465966769,0.009113194995033309,0.009114190877223554,24.705559936003905,-0.26998025559302735
217,AUDUSD_10min340,buy,AUDUSD,10min,0.14285714285714285,0.03473396208598319,0.7206810729411767,0.7220389270588233,0.72136,0.72208,25.055690890344838,2.5008452701907897
218,EURUSD_10min340,buy,EURUSD,10min,0.14285714285714285,0.021347065245281998,1.1725562699999998,1.17490373,1.17373,1.17421,25.055690890344838,1.0246591317735358
219,GBPUSD_10min340,buy,GBPUSD,10min,0.14285714285714285,0.01826655893206444,1.3711190833606555,1.3722209166393449,1.3716700000000002,1.37207,25.055690890344838,0.7306623572820461
220,NZDUSD_10min340,buy,NZDUSD,10min,0.14285714285714285,0.03635949397098408,0.6888543624193549,0.6893656375806451,0.68911,0.68966,25.055690890344838,1.9997721684041243
221,USDCAD_10min340,sell,USDCAD,10min,0.14285714285714285,0.03170948016318482,0.7900151665688693,0.7903129095397308,0.7901640380543,0.7904888382976033,25.05569089034484,-1.0299246872024395
222,USDCHF_10min340,sell,USDCHF,10min,0.14285714285714285,0.02287910302270058,1.0942280001676692,1.0960406362805912,1.0951343182241302,1.0953622362915416,25.055690890344838,-0.5214560945039642
223,USDJPY_10min340,sell,USDJPY,10min,0.14285714285714285,2.749035237415965,0.009109800668993868,0.00911891502684178,0.009114357847917825,0.009113276385076755,25.055690890344838,0.2972979458056453
224,AUDUSD_10min350,buy,AUDUSD,10min,0.14285714285714285,0.03567948625540582,0.7211990855294118,0.7225409144705882,0.72187,0.72192,25.755950743189796,0.1783974312770291
225,EURUSD_10min350,buy,EURUSD,10min,0.14285714285714285,0.02193788179550083,1.17286596,1.17521404,1.17404,1.17387,25.755950743189796,-0.3729439905235141
226,GBPUSD_10min350,buy,GBPUSD,10min,0.14285714285714285,0.01877570638167462,1.371129091065574,1.3724109089344263,1.3717700000000002,1.37169,25.755950743189796,-0.1502056510539434
227,NZDUSD_10min350,buy,NZDUSD,10min,0.14285714285714285,0.03735236642281782,0.6893898582258065,0.6896901417741934,0.6895399999999999,0.6894,25.7559507431898,-0.5229331299194495
228,USDCAD_10min350,sell,USDCAD,10min,0.14285714285714285,0.032593898105999254,0.7897840110280936,0.7906314802045515,0.7902077456163226,0.7903076667746755,25.755950743189796,-0.32568200539896014
229,USDCHF_10min350,sell,USDCHF,10min,0.14285714285714285,0.02351724350459174,1.09425015446016,1.0961384204730331,1.0951942874665965,1.095206282103234,25.755950743189796,-0.02820807905506339
230,USDJPY_10min350,buy,USDJPY,10min,0.14285714285714285,2.8258929489983426,0.009114269792958424,0.009114269792958424,0.009114269792958424,0.009113361098706814,25.755950743189796,-0.2567872678420911
231,AUDUSD_10min360,buy,AUDUSD,10min,0.14285714285714285,0.03538100838686289,0.7215323120000001,0.7226876879999999,0.72211,0.72207,25.54897996623756,-0.14152403354745155
232,EURUSD_10min360,buy,EURUSD,10min,0.14285714285714285,0.021757515342630724,1.1737381066666668,1.1747818933333334,1.17426,1.17408,25.54897996623756,-0.39163527616766963
233,GBPUSD_10min360,buy,GBPUSD,10min,0.14285714285714285,0.01862021264055911,1.3718738171311475,1.3723461828688523,1.37211,1.37195,25.548979966237564,-0.29792340224894576
234,NZDUSD_10min360,buy,NZDUSD,10min,0.14285714285714285,0.03704307602650035,0.6896488160483872,0.6897711839516129,0.68971,0.68982,25.54897996623756,0.40747383629150385
235,USDCAD_10min360,sell,USDCAD,10min,0.14285714285714285,0.03231945965729051,0.7901013919917517,0.7909262759924383,0.790513833992095,0.7902889296326737,25.54897996623756,0.7268787371066877
236,USDCHF_10min360,sell,USDCHF,10min,0.14285714285714285,0.023323919300977932,1.0947561020291685,1.0960403620253385,1.0953982320272535,1.095290251916758,25.54897996623756,0.25185193833090047
237,USDJPY_10min360,sell,USDJPY,10min,0.14285714285714285,2.8034895716952475,0.009112993256174245,0.009113562836052129,0.009113278046113187,0.009112278211704468,25.54897996623756,0.2803025338266866
238,AUDUSD_10min370,buy,AUDUSD,10min,0.14285714285714285,0.035550854453827,0.7213894270588236,0.7225105729411764,0.72195,0.7218899999999999,25.6659393729404,-0.21330512672347932
239,EURUSD_10min370,buy,EURUSD,10min,0.14285714285714285,0.021863262181680682,1.1732256420000007,1.1746343579999992,1.17393,1.17403,25.6659393729404,0.21863262181680682
240,GBPUSD_10min370,buy,GBPUSD,10min,0.14285714285714285,0.0187100894267555,1.371488899590164,1.3720511004098364,1.3717700000000002,1.37197,25.6659393729404,0.3742017885345655
241,NZDUSD_10min370,buy,NZDUSD,10min,0.14285714285714285,0.037222367950546606,0.6891296277419355,0.6899303722580644,0.68953,0.6896399999999999,25.6659393729404,0.40944604745547103
242,USDCAD_10min370,sell,USDCAD,10min,0.14285714285714285,0.03247228983525047,0.790257658499136,0.79053257854036,0.790395118519748,0.7902015013828526,25.6659393729404,0.6287191786336732
243,USDCHF_10min370,sell,USDCHF,10min,0.14285714285714285,0.023434285944463232,1.0947015403091949,1.0957590040202505,1.0952302721647227,1.0952182770026067,25.6659393729404,0.028109805897823813
244,USDJPY_10min370,buy,USDJPY,10min,0.14285714285714285,2.816298118112771,0.009109714924066113,0.009117005612280654,0.009113360268173384,0.009111866383591351,25.665939372940397,-0.42072243370557527
245,AUDUSD_10min380,buy,AUDUSD,10min,0.14285714285714285,0.0357337987683383,0.7220490703529412,0.7224909296470587,0.72227,0.72172,25.809450836407702,-1.9653589322586065
246,EURUSD_10min380,sell,EURUSD,10min,0.14285714285714285,0.02198270206153559,1.1740590342857138,1.1741009657142862,1.17408,1.17405,25.809450836407702,0.06594810618460677
247,GBPUSD_10min380,buy,GBPUSD,10min,0.14285714285714285,0.01881319855702226,1.371621366885246,1.372138633114754,1.37188,1.37187,25.809450836407702,-0.01881319855702226
248,NZDUSD_10min380,buy,NZDUSD,10min,0.14285714285714285,0.03741042301262169,0.6898443629032258,0.6899556370967741,0.6899,0.6895,25.809450836407702,-1.4964169205048674
249,USDCAD_10min380,buy,USDCAD,10min,0.14285714285714285,0.03265824671035685,0.7902023226266864,0.790375536638661,0.7902889296326737,0.79025145801394,25.809450836407702,-0.12237573692412436
250,USDCHF_10min380,sell,USDCHF,10min,0.14285714285714285,0.02356325433011514,1.0952884730510088,1.0953640127918998,1.0953262429214543,1.0952302721647227,25.809450836407702,0.22613833491190996
251,USDJPY_10min380,buy,USDJPY,10min,0.14285714285714285,2.832381527972579,0.00910821356369885,0.009116344520382519,0.009112279042040684,0.009113278046113187,25.809450836407702,0.282956068132655
252,AUDUSD_10min390,sell,AUDUSD,10min,0.14285714285714285,0.03516636197285598,0.7216361547887322,0.7221038452112678,0.72187,0.72159,25.38554171734555,0.9846581352399675
253,EURUSD_10min390,sell,EURUSD,10min,0.14285714285714285,0.021621829803457667,1.1734829649999987,1.1746570350000016,1.1740700000000002,1.17383,25.385541717345546,0.5189239152832986
254,GBPUSD_10min390,sell,GBPUSD,10min,0.14285714285714285,0.018503120876224924,1.3715608843636367,1.3723591156363635,1.37196,1.3716700000000002,25.385541717345546,0.5365905054099843
255,NZDUSD_10min390,sell,NZDUSD,10min,0.14285714285714285,0.036809845306747795,0.6895178762499998,0.68976212375,0.6896399999999999,0.68939,25.385541717345543,0.9202461326681592
256,USDCAD_10min390,buy,USDCAD,10min,0.14285714285714285,0.03212514918788362,0.7896881569616706,0.7907273342709745,0.7902077456163226,0.7901640380543,25.385541717345546,-0.14041119506103358
257,USDCHF_10min390,buy,USDCHF,10min,0.14285714285714285,0.023177761154188,1.0949362862330425,1.0955722403213974,1.09525426327722,1.0951463115472226,25.385541717345546,-0.25020794140620456
258,USDJPY_10min390,buy,USDJPY,10min,0.14285714285714285,2.7859372911917557,0.00911174874754459,0.009112309487797983,0.009112029117671287,0.009112945850875754,25.385541717345546,0.2553961220401956
259,AUDUSD_10min400,sell,AUDUSD,10min,0.14285714285714285,0.035721705248198676,0.7214455430985913,0.7219944569014087,0.72172,0.7217100000000001,25.78106911172995,0.035721705247678856
260,EURUSD_10min400,sell,EURUSD,10min,0.14285714285714285,0.021959463652317192,1.1737364924999991,1.1743235075000007,1.17403,1.1737799999999998,25.781069111729952,0.5489865913079298
261,GBPUSD_10min400,buy,GBPUSD,10min,0.14285714285714285,0.018792647343939258,1.3718362654918035,1.3719037345081968,1.3718700000000001,1.37166,25.781069111729952,-0.39464559422272444
262,NZDUSD_10min400,sell,NZDUSD,10min,0.14285714285714285,0.03739150547757031,0.6894397246874999,0.6895402753125,0.6894899999999999,0.6895,25.781069111729952,-0.03739150547757031
263,USDCAD_10min400,buy,USDCAD,10min,0.14285714285714285,0.03262465390743866,0.7898430197282141,0.7906224273459493,0.7902327235370817,0.7902701933791163,25.781069111729952,0.12224406283412868
264,USDCHF_10min400,buy,USDCHF,10min,0.14285714285714285,0.023539920773847273,1.0950473005461543,1.0953652636603137,1.095206282103234,1.0951103323659859,25.781069111729952,-0.22586492130930655
265,USDJPY_10min400,buy,USDJPY,10min,0.14285714285714285,2.8290090492004243,0.009112408445584001,0.009113810462423077,0.009113109454003539,0.00911078717201166,25.781069111729952,-0.656975676982211
266,AUDUSD_10min410,sell,AUDUSD,10min,0.14285714285714285,0.03561364835947121,0.7212557814084505,0.7217842185915494,0.7215199999999999,0.72165,25.695959564325666,-0.4629774286731257
267,EURUSD_10min410,sell,EURUSD,10min,0.14285714285714285,0.02189051281633414,1.1730644271428563,1.1746155728571437,1.17384,1.1738899999999999,25.695959564325666,-0.10945256408135215
268,GBPUSD_10min410,sell,GBPUSD,10min,0.14285714285714285,0.01873361248447174,1.3712010963636363,1.3720989036363638,1.37165,1.37181,25.695959564325666,-0.29973779975154785
269,NZDUSD_10min410,sell,NZDUSD,10min,0.14285714285714285,0.037276717340498255,0.6890571402083333,0.6896028597916667,0.68933,0.68967,25.695959564325666,-1.2674083895769406
270,USDCAD_10min410,buy,USDCAD,10min,0.14285714285714285,0.03252106338420621,0.7901003501154297,0.7901652925391004,0.790132821327265,0.790313912686119,25.695959564325666,0.5889283559623875
271,USDCHF_10min410,buy,USDCHF,10min,0.14285714285714285,0.023463494597377052,1.0948107021936837,1.0954819209007616,1.0951463115472226,1.0951223251637208,25.695959564325666,-0.056280437970416985
272,USDJPY_10min410,buy,USDJPY,10min,0.14285714285714285,2.819772075710437,0.00911053578632799,0.009115022077494468,0.009112778931911229,0.009110870179210816,25.695959564325666,-0.5382247564060355
273,AUDUSD_10min420,sell,AUDUSD,10min,0.14285714285714285,0.03518863536297088,0.7214458802816901,0.7219541197183099,0.7217,0.72175,25.395638141456086,-0.17594317681485439
274,EURUSD_10min420,sell,EURUSD,10min,0.14285714285714285,0.021635957761278687,1.173308876071428,1.1742311239285719,1.17377,1.17398,25.395638141456082,-0.45435511298685244
275,GBPUSD_10min420,sell,GBPUSD,10min,0.14285714285714285,0.018514528484796584,1.3713607287272727,1.3719592712727275,1.37166,1.37204,25.395638141456082,-0.7035520824222702
276,NZDUSD_10min420,buy,NZDUSD,10min,0.14285714285714285,0.03683409935522884,0.6894488796774193,0.6894711203225808,0.6894600000000001,0.6897800000000001,25.395638141456082,1.178691179366787
277,USDCAD_10min420,sell,USDCAD,10min,0.14285714285714285,0.03213564050419853,0.7900577923461217,0.7904701039712482,0.790263948158685,0.7903201586962879,25.395638141456082,-0.18063616289589518
278,USDCHF_10min420,buy,USDCHF,10min,0.14285714285714285,0.02319028092525204,1.0949217110664278,1.0952749685954055,1.0950983398309166,1.0950863475585049,25.395638141456082,-0.027810416616028514
279,USDJPY_10min420,buy,USDJPY,10min,0.14285714285714285,2.7874006086372227,0.009109325849825468,0.009112409528120199,0.009110867688972834,0.009110621162150835,25.395638141456082,-0.06871690136846151
280,AUDUSD_10min430,sell,AUDUSD,10min,0.14285714285714285,0.03510720289216769,0.7216398359154927,0.7216601640845073,0.72165,0.7216600000000001,25.33511296713281,-0.03510720289267857
281,EURUSD_10min430,sell,EURUSD,10min,0.14285714285714285,0.021582554258250754,1.1737232662500003,1.1740167337499996,1.17387,1.17382,25.335112967132815,0.10791277129093971
282,GBPUSD_10min430,buy,GBPUSD,10min,0.14285714285714285,0.018467979478024272,1.371626352786885,1.3720536472131148,1.37184,1.37198,25.335112967132815,0.2585517126923398
283,NZDUSD_10min430,buy,NZDUSD,10min,0.14285714285714285,0.036735656652746015,0.6894987085483871,0.689821291451613,0.68966,0.6895399999999999,25.335112967132815,-0.4408278798329522
284,USDCAD_10min430,sell,USDCAD,10min,0.14285714285714285,0.03205702513957249,0.7901650129634388,0.7904628124087991,0.790313912686119,0.7901515510674948,25.335112967132815,0.5204830489939986
285,USDCHF_10min430,buy,USDCHF,10min,0.14285714285714285,0.023134505054807655,1.0949280292673207,1.0953166210601208,1.0951223251637208,1.094918483318917,25.335112967132815,-0.47157801889954826
286,USDJPY_10min430,buy,USDJPY,10min,0.14285714285714285,2.78075691751066,0.009106804499729417,0.009114934198533257,0.009110869349131337,0.009110289160577956,25.335112967132815,-0.16133633332748554
287,AUDUSD_10min440,buy,AUDUSD,10min,0.14285714285714285,0.035058324259606616,0.7217020687058824,0.7218379312941177,0.72177,0.72175,25.304046700856265,-0.07011664851921323
288,EURUSD_10min440,sell,EURUSD,10min,0.14285714285714285,0.021553886064494807,1.1739271076785716,1.1740528923214286,1.17399,1.1739700000000002,25.30404670085626,0.04310777212898961
289,GBPUSD_10min440,buy,GBPUSD,10min,0.14285714285714285,0.018442376208661623,1.3716888690163935,1.3724311309836066,1.37206,1.37237,25.304046700856265,0.5717136624685103
290,NZDUSD_10min440,buy,NZDUSD,10min,0.14285714285714285,0.036683164251748716,0.6896776161290322,0.6899223838709677,0.6898,0.6899,25.30404670085627,0.3668316425174872
291,USDCAD_10min440,buy,USDCAD,10min,0.14285714285714285,0.0320161981287254,0.7902972565712308,0.79040552388496,0.7903513902280954,0.7902077456163226,25.30404670085627,-0.4598954350645216
292,USDCHF_10min440,buy,USDCHF,10min,0.14285714285714285,0.02310714936628792,1.0947211057566295,1.0954276053408543,1.0950743555487419,1.0950024090052997,25.30404670085627,-0.1662479525706407
293,USDJPY_10min440,buy,USDJPY,10min,0.14285714285714285,2.7774227739793855,0.0091062760966735,0.00911496622762817,0.009110621162150835,0.009110455158339711,25.304046700856265,-0.04610627655838801
294,AUDUSD_10min450,buy,AUDUSD,10min,0.14285714285714285,0.03511008902789758,0.721626039529412,0.7216939604705882,0.7216600000000001,0.7216899999999999,25.337546847872574,0.10533026708318181
295,EURUSD_10min450,buy,EURUSD,10min,0.14285714285714285,0.02158554705821384,1.173324387111111,1.1743156128888892,1.17382,1.17402,25.337546847872574,0.4317109411639627
296,GBPUSD_10min450,buy,GBPUSD,10min,0.14285714285714285,0.018467734347825112,1.3712027926229509,1.3727772073770492,1.37199,1.37237,25.337546847872577,0.7017739052173543
297,NZDUSD_10min450,buy,NZDUSD,10min,0.14285714285714285,0.03674557944118191,0.6892730812903225,0.6898069187096774,0.6895399999999999,0.6898,25.337546847872574,0.9553850654707297
298,USDCAD_10min450,buy,USDCAD,10min,0.14285714285714285,0.032066692539730574,0.7900000151535916,0.790303086981398,0.7901515510674948,0.7901765254357823,25.337546847872577,0.08008453892543219
299,USDCHF_10min450,buy,USDCHF,10min,0.14285714285714285,0.023141034911630505,1.0947418835635425,1.095095083074291,1.0949184833189167,1.0951463115472226,25.337546847872574,0.5272180985081288
300,USDJPY_10min450,buy,USDJPY,10min,0.14285714285714285,2.78112642154038,0.00910941271290223,0.009111655305889156,0.009110534009395693,0.009110040175277173,25.337546847872574,-0.13734151148734397
301,AUDUSD_10min460,buy,AUDUSD,10min,0.14285714285714285,0.03562149913484348,0.7217360343529413,0.7218039656470587,0.72177,0.72201,25.710529430555976,0.8549159792362435
302,EURUSD_10min460,buy,EURUSD,10min,0.14285714285714285,0.021900686080067438,1.1735686799999994,1.1743513200000009,1.1739600000000001,1.17411,25.710529430555976,0.32851029120069286
303,GBPUSD_10min460,buy,GBPUSD,10min,0.14285714285714285,0.018734400657662274,1.3717513086065574,1.3729886913934428,1.37237,1.37259,25.710529430555976,0.41215681446857
